"GEOID","NAMELSAD","Particulate.Matter"
"05115951000","Census Tract 9510",6.82834409294997
"05115951100","Census Tract 9511",7.38913944713624
"05115951300","Census Tract 9513",7.85677078822063
"05115951200","Census Tract 9512",7.25682254674452
"05115950900","Census Tract 9509",6.89938147337433
"05115951400","Census Tract 9514",7.8471593286815
"05115951501","Census Tract 9515.01",7.4199212800634
"05115950700","Census Tract 9507",6.27894050889008
"05115951502","Census Tract 9515.02",8.08269157427184
"05115951600","Census Tract 9516",7.56128073653677
"05115950800","Census Tract 9508",6.91790008727888
