"GEOID","NAME","Particulate.Matter"
"24009861004","8610.04",6.20828800628509
"24009861003","8610.03",6.28319675481051
"24009860300","8603",6.76032359431522
"24009860701","8607.01",6.72082829914718
"24009860502","8605.02",6.59149187281865
"24009860801","8608.01",6.46905185457841
"24009860200","8602",7.019065701834
"24009861001","8610.01",6.28144442972787
"24009860802","8608.02",6.43196777010607
"24009860401","8604.01",7.07760218588607
"24009860600","8606",6.77625629029356
"24009860402","8604.02",6.97586562187131
"24009860102","8601.02",7.19217296209607
"24009860703","8607.03",6.72544444744355
"24009860702","8607.02",6.51605693493125
"24009860501","8605.01",6.60276159838599
"24009860900","8609",6.43208691897951
"24009860101","8601.01",7.33589839678757
