"GEOID","NAMELSAD","Particulate.Matter"
"22087030601","Census Tract 306.01",7.59908472214936
"22087030602","Census Tract 306.02",8.08283736156265
"22087030603","Census Tract 306.03",7.81293225809075
"22087030203","Census Tract 302.03",7.48842893159999
"22087030206","Census Tract 302.06",7.76254611535497
"22087030207","Census Tract 302.07",7.92464133053215
"22087030209","Census Tract 302.09",7.0431495372361
"22087030300","Census Tract 303",7.86453070777124
"22087030400","Census Tract 304",7.77168558080479
"22087030700","Census Tract 307",8.09535669235317
"22087030800","Census Tract 308",8.05161466275691
"22087030500","Census Tract 305",7.74271002202127
"22087030103","Census Tract 301.03",6.34439515968231
"22087030204","Census Tract 302.04",6.39228457991062
"22087030104","Census Tract 301.04",6.17221623593024
"22087030208","Census Tract 302.08",6.71567135203102
"22087030105","Census Tract 301.05",6.02794367611266
