"GEOID","NAME","Particulate.Matter"
"24005400701","4007.01",7.68307661821606
"24005400702","4007.02",7.78358512708623
"24005400800","4008",7.56030818989965
"24005400900","4009",7.45145062982373
"24005421200","4212",8.95350508726086
"24005440600","4406",7.92606694077312
"24005451200","4512",8.70649760621661
"24005451802","4518.02",8.48172710466089
"24005452400","4524",8.92656777402132
"24005490603","4906.03",7.19999980926515
"24005400100","4001",8.15745042678483
"24005408400","4084",7.7665484265864
"24005408503","4085.03",7.77852075363802
"24005408505","4085.05",7.55586636715592
"24005408507","4085.07",7.68319592342825
"24005411408","4114.08",7.71813186526077
"24005411309","4113.09",7.60764867603944
"24005408303","4083.03",6.99715032604314
"24005407002","4070.02",7.46122595411742
"24005407001","4070.01",7.37057209777505
"24005411308","4113.08",7.98098586225351
"24005980100","9801",8.46018480704927
"24005492401","4924.01",7.04696923600481
"24005400200","4002",7.90747419894875
"24005430300","4303",8.53033565719401
"24005430700","4307",8.29671429719379
"24005430800","4308",8.27829767229275
"24005440200","4402",7.76223477071318
"24005440300","4403",7.75854079943732
"24005440400","4404",8.24448280458818
"24005430900","4309",8.30772934732062
"24005440100","4401",7.56044106178047
"24005440500","4405",8.09417372556712
"24005440701","4407.01",8.37571963181094
"24005440702","4407.02",8.30643690111891
"24005440800","4408",7.97754449267599
"24005440900","4409",8.40414120825865
"24005492200","4922",7.40980380957867
"24005450200","4502",8.96993196393904
"24005450300","4503",8.96922139597148
"24005450501","4505.01",8.94959223839563
"24005450503","4505.03",8.80342746625507
"24005450504","4505.04",8.85887097556555
"24005450800","4508",8.82939212615503
"24005450900","4509",8.53799028625184
"24005451000","4510",8.50879493174503
"24005451100","4511",8.65796456750072
"24005451300","4513",8.62854452855639
"24005451803","4518.03",8.46709425573179
"24005451500","4515",8.79423598354371
"24005451600","4516",8.71498455162838
"24005452100","4521",8.97276791237682
"24005980000","9800",8.73752040811634
"24005451900","4519",8.55974692757094
"24005452300","4523",9.08427232533041
"24005452000","4520",8.98439967315914
"24005490100","4901",7.21950809984333
"24005451702","4517.02",8.55340707578432
"24005451801","4518.01",8.52379222721164
"24005490200","4902",7.3602416466742
"24005490301","4903.01",7.34354813815925
"24005490302","4903.02",7.36658901528734
"24005490601","4906.01",7.20582526313733
"24005490602","4906.02",7.20446749500674
"24005490605","4906.05",7.25727849203916
"24005490701","4907.01",7.20509251011979
"24005980200","9802",8.55168449789769
"24005491000","4910",7.24248137858812
"24005491100","4911",7.32887175097396
"24005490703","4907.03",7.28460267498707
"24005491201","4912.01",7.49075284526059
"24005490800","4908",7.2324183582123
"24005490900","4909",7.3661221270379
"24005401507","4015.07",7.64835622502576
"24005404404","4044.04",7.6140913033985
"24005404102","4041.02",7.58116794879643
"24005403402","4034.02",7.68616708480089
"24005403401","4034.01",7.6392747803557
"24005451402","4514.02",8.55001165141555
"24005404403","4044.03",7.48379117616136
"24005402406","4024.06",7.66384981553138
"24005451401","4514.01",8.58050599144661
"24005492300","4923",8.84757426596388
"24005430104","4301.04",8.48825808507749
"24005492500","4925",8.07228981667386
"24005401503","4015.03",7.68723781767873
"24005401000","4010",7.48718361467493
"24005401101","4011.01",7.71308979932617
"24005401102","4011.02",7.85734730886027
"24005401200","4012",8.00573763963725
"24005401301","4013.01",7.75475827736586
"24005401302","4013.02",7.79123231903933
"24005403300","4033",7.68718517107286
"24005403500","4035",7.54649543061047
"24005403601","4036.01",7.33854649412387
"24005401504","4015.04",7.66010316109525
"24005401505","4015.05",7.57902021743302
"24005402302","4023.02",7.39058343851339
"24005402303","4023.03",7.58768832912379
"24005403602","4036.02",7.42161638173677
"24005404202","4042.02",7.64028786180184
"24005404501","4045.01",7.66013678157619
"24005404502","4045.02",7.59484799522507
"24005404201","4042.01",7.59422813691661
"24005402304","4023.04",7.75478246900569
"24005402306","4023.06",7.3700623399878
"24005402307","4023.07",7.56171150373018
"24005430200","4302",8.50000000000002
"24005411410","4114.10",7.64534947370402
"24005420100","4201",9.12883745353756
"24005420200","4202",9.04614428268168
"24005420301","4203.01",9.19999980926493
"24005420302","4203.02",9.1913729691645
"24005420303","4203.03",9.15640094202126
"24005420401","4204.01",8.9947648796451
"24005420402","4204.02",9.0320752137535
"24005420500","4205",9.10000038146973
"24005420600","4206",9.10006691829819
"24005420701","4207.01",9.14704681379222
"24005420702","4207.02",9.19436418509988
"24005420800","4208",9.1528456495298
"24005420900","4209",9.1568403371538
"24005421101","4211.01",9.10010587696052
"24005421102","4211.02",9.04859259455768
"24005430101","4301.01",8.49006475103778
"24005411407","4114.07",7.60642316577071
"24005408900","4089",7.64426544904215
"24005411409","4114.09",7.51294000588686
"24005411201","4112.01",7.03575482909702
"24005492002","4920.02",7.6071537846504
"24005421300","4213",8.82099490972302
"24005402505","4025.05",7.02791303239535
"24005403801","4038.01",7.16932584063006
"24005402504","4025.04",7.22938881256607
"24005452500","4525",9.09247136170263
"24005403702","4037.02",7.53810855265867
"24005450400","4504",8.90040827410997
"24005403803","4038.03",7.35552564537122
"24005411101","4111.01",7.15940940239227
"24005451701","4517.01",8.4044470407166
"24005430600","4306",8.37311942606725
"24005411306","4113.06",7.85160195897885
"24005408200","4082",7.50621523403772
"24005402305","4023.05",7.6826052622228
"24005408502","4085.02",7.43966686644455
"24005490500","4905",7.23982247356662
"24005411102","4111.02",7.64521721504975
"24005410100","4101",7.25875212266928
"24005492102","4921.02",7.6344180428226
"24005404402","4044.02",7.54228336809501
"24005441101","4411.01",8.6723955444504
"24005411406","4114.06",7.48629842025648
"24005402202","4022.02",7.60127226394474
"24005421000","4210",9.15453772305097
"24005450100","4501",8.93891087448926
"24005408506","4085.06",7.61676118749194
"24005401400","4014",7.7285329633717
"24005402603","4026.03",7.38827281242235
"24005404900","4049",7.31177192682096
"24005405000","4050",7.48410483928299
"24005411202","4112.02",7.261130733762
"24005411303","4113.03",7.93223292378728
"24005441000","4410",8.6084353572419
"24005441102","4411.02",8.7854883312012
"24005492600","4926",7.39442514875612
"24005430400","4304",8.47276039547988
"24005491202","4912.02",7.48770661452239
"24005491300","4913",7.34853686097162
"24005491401","4914.01",7.44809210833826
"24005491600","4916",7.51184848244783
"24005491701","4917.01",7.40574713616265
"24005491402","4914.02",7.61234381224798
"24005491500","4915",7.57863968662555
"24005491900","4919",7.56591187794304
"24005492101","4921.01",7.59977557374865
"24005492001","4920.01",7.54227763690415
"24005402404","4024.04",7.89757602237954
"24005402403","4024.03",7.95646927401361
"24005408601","4086.01",7.45219030757061
