"GEOID","NAME","Particulate.Matter"
"41017","Deschutes",2.54133748941556
"41003","Benton",2.41042917932137
"41015","Curry",2.60167512664486
"41061","Union",2.25699034779768
"41055","Sherman",3.01857431190682
"41051","Multnomah",4.09769384583373
"41007","Clatsop",2.11881207594117
"41033","Josephine",3.43881218709704
"41031","Jefferson",2.61224891343491
"41039","Lane",2.35818124804375
"41023","Grant",2.82661189335538
"41019","Douglas",2.34077213673639
"41045","Malheur",3.15694711889256
"41043","Linn",2.46380597968729
"41047","Marion",2.83468529627318
"41065","Wasco",2.7820040581402
"41021","Gilliam",2.8986860288555
"41001","Baker",3.25831795464171
"41029","Jackson",3.24739599896007
"41035","Klamath",2.55767896815709
"41067","Washington",3.00381711696327
"41027","Hood River",2.28305315236466
"41009","Columbia",2.70054072134662
"41011","Coos",2.18480003112144
"41013","Crook",2.55324418751885
"41063","Wallowa",2.07681702847172
"41071","Yamhill",2.66992731269534
"41025","Harney",2.92821478313981
"41069","Wheeler",2.39096873288125
"41059","Umatilla",2.47990727055916
"41053","Polk",2.42726331997286
"41049","Morrow",2.70066299039426
"41057","Tillamook",1.95994691029348
"41041","Lincoln",2.16511727819209
"41005","Clackamas",2.80771397350837
"41037","Lake",3.07426639554301
