"GEOID","NAME","Particulate.Matter"
"42069102100","1021",8.22744143704529
"42069112200","1122",8.25849468875807
"42069112300","1123",8.21745042756224
"42069112600","1126",8.55895986183586
"42069102200","1022",8.22335828151796
"42069102300","1023",8.21409474832699
"42069111000","1110",7.6133590219731
"42069110700","1107",7.49597681603762
"42069110800","1108",7.37274451290282
"42069110900","1109",7.45948594890873
"42069111200","1112",7.27114140173967
"42069110401","1104.01",6.81695716950456
"42069101800","1018",7.43256285417309
"42069101600","1016",8.2183578755358
"42069110202","1102.02",6.58511876838371
"42069110402","1104.02",7.01521446632628
"42069111100","1111",6.98306263197472
"42069112100","1121",7.06678143621459
"42069112800","1128",7.91562519451624
"42069100600","1006",8.35666466746033
"42069110300","1103",7.06171976278846
"42069110500","1105",7.48088110336421
"42069112700","1127",8.77744363909465
"42069100500","1005",7.97972442354344
"42069112400","1124",7.25453547200321
"42069111800","1118",5.87481198832624
"42069110201","1102.01",6.62545901990743
"42069110600","1106",6.69340128546356
"42069101200","1012",7.61747333883237
"42069100300","1003",8.30464042631908
"42069100200","1002",8.38252460926207
"42069110403","1104.03",7.11914437369267
"42069102800","1028",6.78273467779465
"42069112500","1125",8.14286130372335
"42069112000","1120",7.98580248664202
"42069102700","1027",8.02119224571434
"42069102900","1029",7.76071265571508
"42069103000","1030",8.06342097165117
"42069103100","1031",8.22732719022646
"42069111300","1113",7.02967808911518
"42069111400","1114",7.25974519104058
"42069111500","1115",7.70978075016884
"42069111600","1116",7.13924301348301
"42069112902","1129.02",5.31656312956488
"42069101900","1019",8.16576761702056
"42069102000","1020",8.20132392485296
"42069101700","1017",8.16856126051299
"42069102600","1026",8.19127753352561
"42069112901","1129.01",5.37486976218794
"42069100400","1004",8.17299595191132
"42069100800","1008",8.39999961853028
"42069100900","1009",8.39934477917242
"42069101000","1010",8.30006653919329
"42069101100","1011",8.34347988947517
"42069101300","1013",8.25095843483988
"42069101400","1014",8.36590085087608
"42069102500","1025",8.25479590023736
"42069110100","1101",6.26929381801245
"42069111700","1117",7.47596861451756
