"GEOID","NAME","Particulate.Matter"
"39095","Lucas",8.31490652962934
"39011","Auglaize",7.89265548844263
"39051","Fulton",7.40016850824784
"39069","Henry",7.43813813398708
"39025","Clermont",8.55211921754229
"39151","Stark",7.20788252551736
"39129","Pickaway",8.15851269597293
"39133","Portage",6.93392104804611
"39127","Perry",6.63387600593567
"39003","Allen",7.7577626852533
"39019","Carroll",7.00514314338074
"39139","Richland",6.87171051809122
"39165","Warren",8.88834099765644
"39161","Van Wert",7.53954091238567
"39099","Mahoning",7.81725280802594
"39169","Wayne",7.06755823288734
"39097","Madison",7.89669340019537
"39135","Preble",8.06640472336615
"39029","Columbiana",7.45637153294227
"39027","Clinton",7.91592840712745
"39077","Huron",7.46487693122392
"39033","Crawford",7.43597610299782
"39009","Athens",6.39100195394537
"39047","Fayette",8.06655166402725
"39071","Highland",7.37035094731283
"39059","Guernsey",6.69344961105475
"39137","Putnam",7.576214781
"39117","Morrow",7.16039712908027
"39087","Lawrence",6.69174942654614
"39039","Defiance",7.13840758285898
"39021","Champaign",7.47917774788721
"39115","Morgan",6.37004007868108
"39053","Gallia",6.68366184125904
"39159","Union",7.56475745799542
"39013","Belmont",6.47426956057609
"39089","Licking",7.13129857763164
"39041","Delaware",7.71465447569253
"39023","Clark",7.96523912856185
"39119","Muskingum",6.90353828543122
"39049","Franklin",8.39698108302907
"39093","Lorain",7.19304023815117
"39103","Medina",6.67037748129488
"39083","Knox",6.81239174070778
"39155","Trumbull",7.42325007448923
"39081","Jefferson",7.62930093043377
"39037","Darke",7.96081195767405
"39005","Ashland",6.8955082745294
"39107","Mercer",7.8555524303726
"39173","Wood",7.40149291480734
"39065","Hardin",7.4984267003759
"39079","Jackson",6.54020212548019
"39109","Miami",8.37330371176543
"39143","Sandusky",7.45762039486357
"39045","Fairfield",7.16695274294209
"39171","Williams",6.77990886999745
"39061","Hamilton",9.4656242901661
"39017","Butler",9.16372254828151
"39175","Wyandot",7.88913700495079
"39063","Hancock",7.6124722387408
"39141","Ross",7.37933790671524
"39167","Washington",6.49879170541132
"39105","Meigs",6.63024790958543
"39073","Hocking",6.20774395124619
"39145","Scioto",6.84304409910668
"39111","Monroe",6.22567101891235
"39149","Shelby",7.67433492993759
"39101","Marion",7.65964317537539
"39075","Holmes",6.70317851110619
"39153","Summit",6.85554637759047
"39067","Harrison",6.78527492865828
"39001","Adams",7.10230630560704
"39125","Paulding",7.43711821834229
"39057","Greene",8.1357879005801
"39157","Tuscarawas",6.99529802992091
"39147","Seneca",7.47062992120875
"39163","Vinton",6.28011679697682
"39031","Coshocton",6.92183270192943
"39113","Montgomery",8.90111628943835
"39091","Logan",7.2120843616829
"39121","Noble",6.38435429887485
"39015","Brown",7.73324682792946
"39131","Pike",6.87341335767553
"39055","Geauga",6.08850660118538
