"GEOID","NAMELSAD","Particulate.Matter"
"06089011300","Census Tract 113",8.11434824825809
"06089012000","Census Tract 120",6.57954548231335
"06089012301","Census Tract 123.01",6.66041937902395
"06089011802","Census Tract 118.02",5.58853470227172
"06089011701","Census Tract 117.01",6.33476852783791
"06089011001","Census Tract 110.01",5.27238864372886
"06089012603","Census Tract 126.03",3.01432044380751
"06089010806","Census Tract 108.06",6.5704694935077
"06089010300","Census Tract 103",8.64090377456351
"06089010400","Census Tract 104",7.79353698594447
"06089010900","Census Tract 109",7.6657634464367
"06089011100","Census Tract 111",7.72046894595263
"06089010200","Census Tract 102",8.56531307234969
"06089010703","Census Tract 107.03",7.69808349026099
"06089010704","Census Tract 107.04",7.78015889143608
"06089010603","Census Tract 106.03",5.16613101422749
"06089010807","Census Tract 108.07",6.21105513814913
"06089011803","Census Tract 118.03",4.7011319561235
"06089011402","Census Tract 114.02",6.93394349123899
"06089012102","Census Tract 121.02",6.08173315224321
"06089010803","Census Tract 108.03",7.55534786377018
"06089011401","Census Tract 114.01",7.76395104593228
"06089011801","Census Tract 118.01",5.81384718384565
"06089011702","Census Tract 117.02",6.48959646344781
"06089012101","Census Tract 121.01",7.0192062430677
"06089011209","Census Tract 112.09",7.79637495951434
"06089010100","Census Tract 101",8.57402076552627
"06089012400","Census Tract 124",3.60267618344479
"06089011600","Census Tract 116",5.07791218920425
"06089012302","Census Tract 123.02",5.26950677549437
"06089010500","Census Tract 105",8.12981239314619
"06089012500","Census Tract 125",3.61839324958798
"06089012303","Census Tract 123.03",5.65033024960726
"06089011500","Census Tract 115",6.24520868022586
"06089012701","Census Tract 127.01",2.95926986200963
"06089011900","Census Tract 119",5.87312947139385
"06089012200","Census Tract 122",5.63003600138226
"06089012601","Census Tract 126.01",3.66533232324857
"06089012702","Census Tract 127.02",3.65921397158691
"06089010702","Census Tract 107.02",6.45313830948904
"06089010804","Census Tract 108.04",6.1643436146406
"06089011002","Census Tract 110.02",6.91788367268312
"06089011703","Census Tract 117.03",5.84306692668328
"06089012604","Census Tract 126.04",3.34255650977242
"06089010601","Census Tract 106.01",7.17608756335007
"06089010602","Census Tract 106.02",7.25540310997065
"06089010805","Census Tract 108.05",7.00649147938807
"06089011403","Census Tract 114.03",6.23838929752523
