"GEOID","NAMELSAD","Particulate.Matter"
"13143010200","Census Tract 102",8.00733487306311
"13143010100","Census Tract 101",7.97199836462069
"13143010400","Census Tract 104",8.06663228187101
"13143010302","Census Tract 103.02",8.07161161994798
"13143010301","Census Tract 103.01",8.05610905587284
