"GEOID","NAMELSAD","Particulate.Matter"
"40073958100","Census Tract 9581",7.16832580534085
"40073958200","Census Tract 9582",6.94958477915369
"40073958300","Census Tract 9583",7.10428401400871
"40073958400","Census Tract 9584",6.94049572740388
