"GEOID","NAMELSAD","Particulate.Matter"
"08005082300","Census Tract 823",7.09999990463257
"08005080800","Census Tract 808",7.31997695277003
"08005006502","Census Tract 65.02",7.36081676435203
"08005082600","Census Tract 826",5.32189484466454
"08005005628","Census Tract 56.28",7.40800715860815
"08005006711","Census Tract 67.11",7.40000009536743
"08005007107","Census Tract 71.07",3.59509307904213
"08005007103","Census Tract 71.03",3.44184704120928
"08005080500","Census Tract 805",7.2581799256177
"08005083900","Census Tract 839",6.66723179049993
"08005005627","Census Tract 56.27",7.49971086174486
"08005081300","Census Tract 813",7.09999990463285
"08005084000","Census Tract 840",6.99076513348145
"08005081200","Census Tract 812",7.19248083450526
"08005007101","Census Tract 71.01",3.50099400042554
"08005007500","Census Tract 75",7.28902490081011
"08005005551","Census Tract 55.51",7.39715599171871
"08005005630","Census Tract 56.30",7.25051126617442
"08005005552","Census Tract 55.52",7.33042890497753
"08005005553","Census Tract 55.53",7.30000019073486
"08005005611","Census Tract 56.11",7.43657926852313
"08005005612","Census Tract 56.12",7.24962104500204
"08005005614","Census Tract 56.14",7.43355900829266
"08005005619","Census Tract 56.19",7.12673451705582
"08005005620","Census Tract 56.20",7.30000019073492
"08005005621","Census Tract 56.21",7.11829643384658
"08005005622","Census Tract 56.22",6.53281860342515
"08005005624","Census Tract 56.24",7.41157961751118
"08005005625","Census Tract 56.25",7.45240997871536
"08005005626","Census Tract 56.26",7.45577159358573
"08005005629","Census Tract 56.29",6.68410622043886
"08005084700","Census Tract 847",6.997127840524
"08005083400","Census Tract 834",5.78263853084581
"08005005631","Census Tract 56.31",7.49923220390691
"08005007703","Census Tract 77.03",7.23649159222259
"08005006501","Census Tract 65.01",7.24833643906661
"08005006857","Census Tract 68.57",7.30000019073486
"08005004951","Census Tract 49.51",7.50218817986856
"08005086500","Census Tract 865",4.20697727467662
"08005080600","Census Tract 806",7.2555484234978
"08005007106","Census Tract 71.06",3.50954594166108
"08005007104","Census Tract 71.04",3.89232688172301
"08005007105","Census Tract 71.05",3.58602176123702
"08005083800","Census Tract 838",6.96302913398738
"08005007702","Census Tract 77.02",7.21338569567713
"08005007704","Census Tract 77.04",7.28838387105956
"08005004952","Census Tract 49.52",7.5741293473996
"08005007400","Census Tract 74",7.31267967667979
"08005007600","Census Tract 76",7.20193304357805
"08005007201","Census Tract 72.01",7.02510431364023
"08005007202","Census Tract 72.02",6.80255420008508
"08005005635","Census Tract 56.35",7.40234650698046
"08005006713","Census Tract 67.13",7.35401356259104
"08005084600","Census Tract 846",6.98191171626608
"08005005636","Census Tract 56.36",7.40000032604029
"08005086200","Census Tract 862",5.98436114962852
"08005085400","Census Tract 854",6.51625754652248
"08005005633","Census Tract 56.33",7.46376018672041
"08005005634","Census Tract 56.34",7.05053774417147
"08005005700","Census Tract 57",7.30000019073493
"08005005800","Census Tract 58",7.30512747125788
"08005005951","Census Tract 59.51",7.35066518304559
"08005005952","Census Tract 59.52",7.39953858639314
"08005006000","Census Tract 60",7.25522502171532
"08005084900","Census Tract 849",5.9577394684965
"08005006712","Census Tract 67.12",7.35313480438953
"08005006858","Census Tract 68.58",7.28078627025144
"08005006100","Census Tract 61",6.62203500464983
"08005005623","Census Tract 56.23",7.2443564393068
"08005087200","Census Tract 872",7.5
"08005006200","Census Tract 62",7.26495546307291
"08005006300","Census Tract 63",6.97504762963178
"08005006400","Census Tract 64",7.28966620529539
"08005006601","Census Tract 66.01",7.30657517981528
"08005082100","Census Tract 821",6.77207818819268
"08005082700","Census Tract 827",6.9717233902899
"08005086800","Census Tract 868",7.5
"08005086400","Census Tract 864",4.59515606078094
"08005006855","Census Tract 68.55",5.3372940438203
"08005082800","Census Tract 828",6.65415906149784
"08005083500","Census Tract 835",6.28118911749613
"08005083300","Census Tract 833",6.77752607534848
"08005006603","Census Tract 66.03",7.37717116316395
"08005006604","Census Tract 66.04",7.29721613399881
"08005006704","Census Tract 67.04",7.34743484269725
"08005006705","Census Tract 67.05",6.42548991722226
"08005006706","Census Tract 67.06",7.40000009536743
"08005006707","Census Tract 67.07",7.30464477342707
"08005006708","Census Tract 67.08",7.22610495221484
"08005006709","Census Tract 67.09",7.26953264429999
"08005015100","Census Tract 151",7.47385330463102
"08005006808","Census Tract 68.08",6.36904772346792
"08005006815","Census Tract 68.15",6.91339043094343
"08005006854","Census Tract 68.54",5.33845776372607
"08005080200","Census Tract 802",7.39189796630161
"08005081800","Census Tract 818",7.11937181149035
"08005081900","Census Tract 819",6.3501861895292
"08005080000","Census Tract 800",7.3360639552537
"08005080100","Census Tract 801",7.37115015005434
"08005080900","Census Tract 809",7.2654720291934
"08005080700","Census Tract 807",7.31213497824718
"08005080300","Census Tract 803",7.40743850053857
"08005080400","Census Tract 804",7.30738639184857
"08005081600","Census Tract 816",6.96105248361745
"08005082500","Census Tract 825",7.007356119348
"08005081000","Census Tract 810",7.12139995103993
"08005082400","Census Tract 824",7.08991858862415
"08005084500","Census Tract 845",6.91111629418026
"08005081100","Census Tract 811",7.08283406953521
"08005082000","Census Tract 820",6.11691852972485
"08005082200","Census Tract 822",7.09999990463257
"08005081400","Census Tract 814",7.14705958505497
"08005084100","Census Tract 841",6.88082738927637
"08005084200","Census Tract 842",6.78717575162004
"08005084300","Census Tract 843",6.49306882113994
"08005084400","Census Tract 844",6.05640885260215
"08005085700","Census Tract 857",6.82922257137749
"08005005632","Census Tract 56.32",7.51231574133664
"08005081500","Census Tract 815",6.93106371580575
"08005084800","Census Tract 848",6.61285554293536
"08005085800","Census Tract 858",6.49125655465352
"08005006856","Census Tract 68.56",5.36504983197079
"08005086300","Census Tract 863",4.84973281982036
"08005085200","Census Tract 852",4.43829462156464
"08005085300","Census Tract 853",3.9477597883043
"08005086600","Census Tract 866",3.80873398288833
"08005083600","Census Tract 836",6.19085935623457
"08005083100","Census Tract 831",4.58485508402036
"08005086000","Census Tract 860",3.9484709553793
"08005085000","Census Tract 850",4.5416295845632
"08005087000","Census Tract 870",7.45650899681047
"08005085500","Census Tract 855",6.41286902320119
"08005085600","Census Tract 856",5.75436775280673
"08005085100","Census Tract 851",4.47144326040189
"08005086100","Census Tract 861",4.79429442264282
"08005083700","Census Tract 837",5.1357886555711
"08005086700","Census Tract 867",3.64980762459516
"08005085900","Census Tract 859",4.39924958971399
"08005083200","Census Tract 832",4.13249170418417
"08005083000","Census Tract 830",3.96137823962881
"08005007301","Census Tract 73.01",7.28053500685572
"08005087100","Census Tract 871",7.47777746852544
"08005086900","Census Tract 869",7.5
"08005087300","Census Tract 873",7.49634646122526
"08005082900","Census Tract 829",5.13150070537092
"08005081700","Census Tract 817",6.91465233016822
"08005007302","Census Tract 73.02",7.29982862209925
