"GEOID","NAMELSAD","Particulate.Matter"
"08013013004","Census Tract 130.04",6.75685697247776
"08013013005","Census Tract 130.05",6.91794324737173
"08013013006","Census Tract 130.06",6.32473828145316
"08013013205","Census Tract 132.05",5.34197235044986
"08013013207","Census Tract 132.07",5.82595640950768
"08013013302","Census Tract 133.02",7.16050803643242
"08013013305","Census Tract 133.05",6.97297291163246
"08013013307","Census Tract 133.07",7.29259817004908
"08013013308","Census Tract 133.08",7.24949205649801
"08013013401","Census Tract 134.01",6.63224881543709
"08013013208","Census Tract 132.08",6.85602344970131
"08013013210","Census Tract 132.10",6.31326235655556
"08013013211","Census Tract 132.11",5.01964196624505
"08013013402","Census Tract 134.02",5.94685127663034
"08013013701","Census Tract 137.01",3.04669799852739
"08013012103","Census Tract 121.03",7.15290125167866
"08013013702","Census Tract 137.02",2.71260307447625
"08013012710","Census Tract 127.10",5.30482216312834
"08013012707","Census Tract 127.07",5.51274139544348
"08013012605","Census Tract 126.05",7.39978668639463
"08013012201","Census Tract 122.01",5.39025566602932
"08013013201","Census Tract 132.01",4.7476837080634
"08013013601","Census Tract 136.01",4.64511373132516
"08013012800","Census Tract 128",5.2299854551866
"08013060700","Census Tract 607",5.03187984864235
"08013013602","Census Tract 136.02",2.65336226832449
"08013013306","Census Tract 133.06",6.90612961630378
"08013012508","Census Tract 125.08",6.20309114304266
"08013012509","Census Tract 125.09",7.07326781457026
"08013012511","Census Tract 125.11",7.24207798674517
"08013012603","Census Tract 126.03",6.95386007841117
"08013012701","Census Tract 127.01",5.32082918539076
"08013012705","Census Tract 127.05",6.33381100043393
"08013012708","Census Tract 127.08",6.08143743656864
"08013012709","Census Tract 127.09",5.24275379738186
"08013012903","Census Tract 129.03",5.43090193715684
"08013012904","Census Tract 129.04",6.89540284358359
"08013012905","Census Tract 129.05",6.88527899090253
"08013060900","Census Tract 609",5.57761621917201
"08013012907","Census Tract 129.07",5.58575450521086
"08013013003","Census Tract 130.03",5.74673118405527
"08013013202","Census Tract 132.02",4.88122901093447
"08013012401","Census Tract 124.01",7.26684157660038
"08013012510","Census Tract 125.10",4.37489765212449
"08013013503","Census Tract 135.03",7.1361477027489
"08013060600","Census Tract 606",4.69786786379648
"08013012608","Census Tract 126.08",7.33184541450039
"08013013213","Census Tract 132.13",5.0400544617104
"08013012607","Census Tract 126.07",7.40000009536743
"08013013505","Census Tract 135.05",6.43973180229069
"08013060800","Census Tract 608",5.16272266771009
"08013012102","Census Tract 121.02",7.23192214524468
"08013012104","Census Tract 121.04",6.03220738900584
"08013012101","Census Tract 121.01",6.7015392367415
"08013012105","Census Tract 121.05",6.81048087963523
"08013012202","Census Tract 122.02",7.32548716590452
"08013012203","Census Tract 122.03",7.21839198995571
"08013012204","Census Tract 122.04",7.3229468341611
"08013012300","Census Tract 123",7.37607586376144
"08013012501","Census Tract 125.01",5.74615749642204
"08013012505","Census Tract 125.05",5.2498289666525
"08013012507","Census Tract 125.07",7.36865145551883
"08013013506","Census Tract 135.06",5.25374428936974
"08013013508","Census Tract 135.08",4.7734078475883
"08013061400","Census Tract 614",4.6287144044953
"08013061300","Census Tract 613",4.60387050005851
"08013013212","Census Tract 132.12",5.56864028434128
"08013013507","Census Tract 135.07",6.30346355654179
