"GEOID","NAMELSAD","Particulate.Matter"
"42075002000","Census Tract 20",7.68038727817797
"42075002400","Census Tract 24",9.08286266345969
"42075003700","Census Tract 37",9.27717615638641
"42075003500","Census Tract 35",9.19778868699739
"42075002701","Census Tract 27.01",8.66464910620794
"42075002300","Census Tract 23",8.50226884838308
"42075003800","Census Tract 38",9.37748691875051
"42075003600","Census Tract 36",9.03870803470417
"42075000402","Census Tract 4.02",8.89586306687564
"42075002702","Census Tract 27.02",8.65018223622146
"42075002200","Census Tract 22",8.42116327571695
"42075000200","Census Tract 2",9.08761166897217
"42075004100","Census Tract 41",8.72438381545649
"42075002100","Census Tract 21",8.27586410044875
"42075004000","Census Tract 40",9.05962133027871
"42075000100","Census Tract 1",9.00310378155259
"42075003300","Census Tract 33",8.94295807324051
"42075003200","Census Tract 32",8.88030775856538
"42075002800","Census Tract 28",8.69221805333617
"42075000300","Census Tract 3",8.96259840750439
"42075002500","Census Tract 25",9.28828709061675
"42075002600","Census Tract 26",9.12159988910794
"42075002900","Census Tract 29",8.82692933692721
"42075003000","Census Tract 30",8.49610727097964
"42075003100","Census Tract 31",8.69285215186939
"42075003400","Census Tract 34",9.09053446226322
"42075000401","Census Tract 4.01",8.86456022910254
"42075003902","Census Tract 39.02",9.51299781476398
"42075003901","Census Tract 39.01",9.46856890504045
"42075000500","Census Tract 5",8.97873357304188
"42075004200","Census Tract 42",8.58881430135878
