"GEOID","NAMELSAD","Particulate.Matter"
"26139024400","Census Tract 244",5.78382948077704
"26139025800","Census Tract 258",7.16000108188792
"26139021604","Census Tract 216.04",6.88509828648458
"26139021700","Census Tract 217",6.37127414043125
"26139022600","Census Tract 226",6.19967747678524
"26139022900","Census Tract 229",7.33432865759094
"26139023100","Census Tract 231",6.12723028953594
"26139023200","Census Tract 232",5.79389610138995
"26139020100","Census Tract 201",5.877210513724
"26139020200","Census Tract 202",5.75915392662934
"26139021400","Census Tract 214",6.08358213911197
"26139020600","Census Tract 206",6.53397569883834
"26139020400","Census Tract 204",5.77558325167962
"26139021603","Census Tract 216.03",7.38649254253214
"26139020900","Census Tract 209",7.40319249517001
"26139021000","Census Tract 210",6.77280022146655
"26139021100","Census Tract 211",6.48810737555154
"26139021500","Census Tract 215",6.76926689550691
"26139021202","Census Tract 212.02",6.53760702361148
"26139020501","Census Tract 205.01",5.77982444646194
"26139021201","Census Tract 212.01",5.90942779993685
"26139020503","Census Tract 205.03",5.77052319230193
"26139022107","Census Tract 221.07",6.09041038315416
"26139021304","Census Tract 213.04",5.87278817497256
"26139022001","Census Tract 220.01",5.64855369366302
"26139022002","Census Tract 220.02",5.85664562027314
"26139022103","Census Tract 221.03",6.11881149549237
"26139022106","Census Tract 221.06",5.73831632424307
"26139022108","Census Tract 221.08",6.14682435081358
"26139021606","Census Tract 216.06",7.01947392955167
"26139021605","Census Tract 216.05",6.54169690385956
"26139023500","Census Tract 235",5.91688566514006
"26139021802","Census Tract 218.02",6.57417666294142
"26139022105","Census Tract 221.05",6.22069571840515
"26139023002","Census Tract 230.02",6.08480666844486
"26139021902","Census Tract 219.02",5.96652744597576
"26139021901","Census Tract 219.01",5.85929107018752
"26139022206","Census Tract 222.06",6.88142224180619
"26139022203","Census Tract 222.03",7.53285832556917
"26139024900","Census Tract 249",7.52093457974268
"26139025700","Census Tract 257",7.55962989677137
"26139023001","Census Tract 230.01",6.22093527485989
"26139021301","Census Tract 213.01",5.77968418808611
"26139021303","Census Tract 213.03",5.78020826201577
"26139024600","Census Tract 246",5.87596269905836
"26139023600","Census Tract 236",6.12515940822087
"26139025100","Census Tract 251",7.36570385659484
"26139025500","Census Tract 255",6.09952794027883
"26139024300","Census Tract 243",5.82921770071789
"26139024500","Census Tract 245",5.82964369432246
"26139025200","Census Tract 252",6.98308322979359
"26139020504","Census Tract 205.04",5.96328910523773
"26139021801","Census Tract 218.01",6.80347273660607
