"GEOID","NAME","Particulate.Matter"
"19113010800","108",6.22331928325828
"19113001900","19",8.16894210826361
"19113002200","22",8.26775711819492
"19113002400","24",7.72761908077324
"19113002500","25",8.12320889358203
"19113002600","26",8.02185791111611
"19113002700","27",8.17182840399887
"19113002800","28",6.68749542980083
"19113002900","29",7.61211732722642
"19113003002","30.02",6.86081503112694
"19113010200","102",6.2869808635796
"19113010300","103",6.29473876786132
"19113010400","104",6.33187009736572
"19113000207","2.07",7.14562001645319
"19113000206","2.06",6.43794169780809
"19113010500","105",6.3695378579761
"19113010600","106",6.32837415287127
"19113000205","2.05",6.27392096299463
"19113001002","10.02",6.57324175217009
"19113002300","23",8.10516150847213
"19113000500","5",6.5068119124057
"19113000201","2.01",7.25620928146814
"19113003001","30.01",6.60322887530248
"19113000100","1",6.45881630636713
"19113000203","2.03",6.41824616390973
"19113001200","12",8.19423775200692
"19113010100","101",6.1924289165782
"19113010700","107",6.43110690543051
"19113000300","3",6.6205794983128
"19113000400","4",7.06882222838193
"19113001102","11.02",7.49966701661522
"19113001101","11.01",8.0190529044578
"19113000600","6",6.5273022615748
"19113000700","7",7.21017128315182
"19113000800","8",7.64310284474397
"19113000901","9.01",7.38318194326415
"19113000902","9.02",6.65714188802727
"19113001001","10.01",6.53111125206552
"19113001003","10.03",7.26824189811496
"19113001300","13",8.10007038441015
"19113001400","14",7.6429732887037
"19113001500","15",6.27077137991749
"19113001600","16",6.48497686216678
"19113001700","17",7.86187010378205
"19113001800","18",7.7784989991722
