"GEOID","NAMELSAD","Particulate.Matter"
"01077011102","Census Tract 111.02",7.60225142952716
"01077010300","Census Tract 103",7.82909931141053
"01077010700","Census Tract 107",8.22721422029764
"01077010900","Census Tract 109",8.74472882842019
"01077011000","Census Tract 110",8.29723732355464
"01077011501","Census Tract 115.01",7.67340972101701
"01077011604","Census Tract 116.04",7.4542124247473
"01077011801","Census Tract 118.01",7.31931458514066
"01077010600","Census Tract 106",8.82040074431658
"01077011300","Census Tract 113",7.03022385849351
"01077010200","Census Tract 102",8.15178417894735
"01077011602","Census Tract 116.02",7.03077353724252
"01077010400","Census Tract 104",7.63489848362407
"01077011400","Census Tract 114",6.87043154507375
"01077010100","Census Tract 101",8.14684646975425
"01077011502","Census Tract 115.02",7.15229918776144
"01077010800","Census Tract 108",8.18192196568783
"01077011200","Census Tract 112",7.32978977388765
"01077011700","Census Tract 117",7.35248098572526
"01077011101","Census Tract 111.01",7.25803418929396
"01077011802","Census Tract 118.02",7.75186785239517
"01077011603","Census Tract 116.03",7.14787854485605
