"GEOID","NAMELSAD","Particulate.Matter"
"06013324002","Census Tract 3240.02",8.15580618419387
"06013320004","Census Tract 3200.04",7.56826992663397
"06013336201","Census Tract 3362.01",8.12884822629642
"06013338203","Census Tract 3382.03",8.0311688593428
"06013338204","Census Tract 3382.04",8.01334178596144
"06013355116","Census Tract 3551.16",4.21392072169188
"06013345204","Census Tract 3452.04",4.81687239264664
"06013345203","Census Tract 3452.03",3.88326832674766
"06013345112","Census Tract 3451.12",4.88765090524415
"06013345113","Census Tract 3451.13",4.88657749834806
"06013381000","Census Tract 3810",7.76998560853626
"06013314104","Census Tract 3141.04",8.02832171248884
"06013307102","Census Tract 3071.02",8.84419832632722
"06013331000","Census Tract 3310",7.88366603344095
"06013302010","Census Tract 3020.10",7.91401490867799
"06013355117","Census Tract 3551.17",4.67778117474162
"06013303102","Census Tract 3031.02",6.89516781752171
"06013313203","Census Tract 3132.03",6.31666689427758
"06013355107","Census Tract 3551.07",4.01693255523456
"06013303201","Census Tract 3032.01",5.85793202874082
"06013345115","Census Tract 3451.15",4.70913104342423
"06013355108","Census Tract 3551.08",5.18216338210112
"06013336202","Census Tract 3362.02",8.10542015284098
"06013324001","Census Tract 3240.01",8.09062151061718
"06013355115","Census Tract 3551.15",4.55468095942191
"06013351102","Census Tract 3511.02",6.40539453965788
"06013351103","Census Tract 3511.03",5.57349798008479
"06013351101","Census Tract 3511.01",5.18590298035732
"06013365003","Census Tract 3650.03",7.5197071000973
"06013339001","Census Tract 3390.01",7.51981966469093
"06013345111","Census Tract 3451.11",7.44816355466752
"06013345114","Census Tract 3451.14",6.11223471920334
"06013345116","Census Tract 3451.16",7.45747786284873
"06013359105","Census Tract 3591.05",6.34627024556637
"06013373000","Census Tract 3730",7.88421095800128
"06013310000","Census Tract 3100",8.17117384849717
"06013374000","Census Tract 3740",7.86238785904421
"06013375000","Census Tract 3750",7.90000009536747
"06013376000","Census Tract 3760",7.92863143973986
"06013377000","Census Tract 3770",7.96367691382467
"06013383000","Census Tract 3830",7.13635243336635
"06013385200","Census Tract 3852",6.53616739772515
"06013387000","Census Tract 3870",7.30439737457893
"06013391000","Census Tract 3910",6.70710350932003
"06013315000","Census Tract 3150",5.92239763892291
"06013327000","Census Tract 3270",8.28146894358608
"06013337200","Census Tract 3372",7.79399668065188
"06013340002","Census Tract 3400.02",6.21091534106752
"06013345108","Census Tract 3451.08",6.41143093532277
"06013347000","Census Tract 3470",3.97995032079465
"06013350000","Census Tract 3500",5.00497946763308
"06013359102","Census Tract 3591.02",6.36571033826546
"06013362000","Census Tract 3620",6.48405490082039
"06013379000","Census Tract 3790",7.99473195534834
"06013382000","Census Tract 3820",7.33939789120835
"06013313101","Census Tract 3131.01",8.19845809118697
"06013388000","Census Tract 3880",7.42466699231226
"06013389100","Census Tract 3891",7.39054291252891
"06013389200","Census Tract 3892",7.34649521316244
"06013390100","Census Tract 3901",6.7836419777437
"06013390200","Census Tract 3902",7.28397244112862
"06013333200","Census Tract 3332",7.71258348653167
"06013334001","Census Tract 3340.01",7.81133878016944
"06013335000","Census Tract 3350",7.82149685745802
"06013336101","Census Tract 3361.01",8.12078004921506
"06013336102","Census Tract 3361.02",8.11582565831324
"06013338201","Census Tract 3382.01",8.08808813478555
"06013338301","Census Tract 3383.01",8.00731458819599
"06013311000","Census Tract 3110",8.17546431999335
"06013312000","Census Tract 3120",8.556475736562
"06013345101","Census Tract 3451.01",7.55020829617016
"06013345102","Census Tract 3451.02",7.40972705196594
"06013352201","Census Tract 3522.01",4.4202240690702
"06013353002","Census Tract 3530.02",4.68110853955639
"06013356001","Census Tract 3560.01",4.14465155739525
"06013358000","Census Tract 3580",5.2145938860263
"06013359204","Census Tract 3592.04",5.58682703634989
"06013360200","Census Tract 3602",7.20547670733211
"06013364002","Census Tract 3640.02",7.60230434169461
"06013366001","Census Tract 3660.01",7.56365972094296
"06013313102","Census Tract 3131.02",8.1986926640926
"06013314102","Census Tract 3141.02",6.53578691304013
"06013316000","Census Tract 3160",5.95520926024399
"06013366002","Census Tract 3660.02",7.73379076081797
"06013367200","Census Tract 3672",7.49949410477962
"06013329000","Census Tract 3290",7.90552787453346
"06013322000","Census Tract 3220",7.3349195223788
"06013314103","Census Tract 3141.03",6.63338102765201
"06013346201","Census Tract 3462.01",4.64493465252038
"06013356002","Census Tract 3560.02",3.51160091257383
"06013354002","Census Tract 3540.02",4.21156323625116
"06013321103","Census Tract 3211.03",5.07480050356295
"06013353001","Census Tract 3530.01",3.25905030081046
"06013309000","Census Tract 3090",6.21087147729234
"06013345202","Census Tract 3452.02",5.81031513916512
"06013323000","Census Tract 3230",7.9793471701814
"06013355200","Census Tract 3552",5.16143307847143
"06013359203","Census Tract 3592.03",6.21689247217211
"06013319000","Census Tract 3190",7.81470728166175
"06013369001","Census Tract 3690.01",7.66148280947051
"06013306002","Census Tract 3060.02",8.13179071822947
"06013326000","Census Tract 3260",7.27163029355346
"06013340001","Census Tract 3400.01",7.93541941138616
"06013301000","Census Tract 3010",6.01700651801232
"06013361000","Census Tract 3610",4.53781511375622
"06013352102","Census Tract 3521.02",3.38086784739857
"06013338302","Census Tract 3383.02",5.9477919421074
"06013334004","Census Tract 3340.04",7.83414926673179
"06013346101","Census Tract 3461.01",4.50877535775022
"06013378000","Census Tract 3780",7.08917742287848
"06013349000","Census Tract 3490",6.36243711664611
"06013369002","Census Tract 3690.02",6.97468345457465
"06013345105","Census Tract 3451.05",7.19312282822161
"06013337300","Census Tract 3373",6.27327934888308
"06013343003","Census Tract 3430.03",5.45186131240628
"06013345103","Census Tract 3451.03",6.52683602310492
"06013352202","Census Tract 3522.02",3.38703476457841
"06013346102","Census Tract 3461.02",4.01568406598536
"06013321200","Census Tract 3212",8.14987434675636
"06013325000","Census Tract 3250",7.91700925320625
"06013343001","Census Tract 3430.01",6.99990355502722
"06013321102","Census Tract 3211.02",5.84165295207696
"06013307204","Census Tract 3072.04",8.74111872495813
"06013313103","Census Tract 3131.03",5.19077277922185
"06013367100","Census Tract 3671",7.59068846591411
"06013386000","Census Tract 3860",7.46211503211906
"06013354001","Census Tract 3540.01",2.9153176623198
"06013318000","Census Tract 3180",4.74397187324518
"06013314200","Census Tract 3142",6.26455467013414
"06013355301","Census Tract 3553.01",5.14624860214951
"06013357000","Census Tract 3570",4.34206763262871
"06013337100","Census Tract 3371",6.8405013059913
"06013363000","Census Tract 3630",7.42469660373102
"06013321101","Census Tract 3211.01",6.72329818856239
"06013320001","Census Tract 3200.01",7.1110294206716
"06013307205","Census Tract 3072.05",8.12446499738751
"06013355302","Census Tract 3553.02",5.01542139336423
"06013307101","Census Tract 3071.01",8.7058357189208
"06013355304","Census Tract 3553.04",4.8641731530808
"06013341000","Census Tract 3410",6.70213058528999
"06013385100","Census Tract 3851",5.63580372357517
"06013392000","Census Tract 3920",5.23767197578585
"06013351200","Census Tract 3512",4.9319408079707
"06013365002","Census Tract 3650.02",7.01396353731227
"06013307201","Census Tract 3072.01",8.47218916836074
"06013308001","Census Tract 3080.01",8.63099882421931
"06013307202","Census Tract 3072.02",8.86518499247318
"06013308002","Census Tract 3080.02",7.25274896059107
"06013343002","Census Tract 3430.02",6.42840030121633
"06013348000","Census Tract 3480",4.53300460398941
"06013352101","Census Tract 3521.01",3.75539767352602
"06013359202","Census Tract 3592.02",4.51290130008525
"06013384000","Census Tract 3840",6.26601848880575
"06013305000","Census Tract 3050",7.84149668295625
"06013355114","Census Tract 3551.14",4.89756377846242
"06013304005","Census Tract 3040.05",6.0497205201146
"06013304002","Census Tract 3040.02",5.87806404516378
"06013303103","Census Tract 3031.03",6.04420466899546
"06013359104","Census Tract 3591.04",7.44425217069008
"06013368001","Census Tract 3680.01",7.74920285623714
"06013303205","Census Tract 3032.05",6.24176225412436
"06013304003","Census Tract 3040.03",7.54717983659009
"06013303204","Census Tract 3032.04",8.40506186032616
"06013355110","Census Tract 3551.10",8.30890631929865
"06013306004","Census Tract 3060.04",8.6819773623282
"06013304004","Census Tract 3040.04",8.34751436150224
"06013303202","Census Tract 3032.02",7.23391286150365
"06013320003","Census Tract 3200.03",7.85861427042945
"06013392300","Census Tract 3923",6.47574793288978
"06013370000","Census Tract 3700",7.47936798920848
"06013306003","Census Tract 3060.03",8.80887283028258
"06013313205","Census Tract 3132.05",7.72520535937162
"06013333101","Census Tract 3331.01",7.6470005273267
"06013333102","Census Tract 3331.02",7.46891332629471
"06013346204","Census Tract 3462.04",5.11568999624163
"06013346203","Census Tract 3462.03",7.29015065454489
"06013360101","Census Tract 3601.01",6.64061127825871
"06013355109","Census Tract 3551.09",8.41585385328384
"06013355113","Census Tract 3551.13",5.44193311464989
"06013334006","Census Tract 3340.06",7.31477678354036
"06013334200","Census Tract 3342",6.67351148564261
"06013392200","Census Tract 3922",5.96410360562346
"06013355306","Census Tract 3553.06",2.76337851856889
"06013355112","Census Tract 3551.12",3.83501145957426
