"GEOID","NAMELSAD","Particulate.Matter"
"50003971100","Census Tract 9711",4.79967012035365
"50003971000","Census Tract 9710",4.70586263022809
"50003970900","Census Tract 9709",4.81510996152228
"50003970500","Census Tract 9705",4.16501310164115
"50003970600","Census Tract 9706",4.21265949755918
"50003970700","Census Tract 9707",4.55974970792377
"50003971200","Census Tract 9712",5.79933431651537
"50003970200","Census Tract 9702",4.18060097005166
"50003970300","Census Tract 9703",4.1780762310264
"50003970400","Census Tract 9704",4.42377179114104
"50003970800","Census Tract 9708",4.54733213896584
"50003971300","Census Tract 9713",4.30030558069656
