"GEOID","NAME","Particulate.Matter"
"13089023501","235.01",10.1767987638607
"13089021907","219.07",9.50301985717175
"13089021906","219.06",9.78377207806018
"13089022500","225",10.0979283461747
"13089023700","237",10.3884396015145
"13089021704","217.04",9.98761567042745
"13089021705","217.05",9.84786719885195
"13089021706","217.06",9.90201927356389
"13089021805","218.05",10.0176638443893
"13089022600","226",10.1669325494072
"13089022700","227",10.0942642633088
"13089023428","234.28",9.55928195496864
"13089980000","9800",10.202505114994
"13089022800","228",10.1264463613944
"13089022900","229",10.2308352039159
"13089021305","213.05",9.64714696149165
"13089021412","214.12",9.82216553563154
"13089023601","236.01",10.2836921135947
"13089021307","213.07",9.81346515765906
"13089021102","211.02",9.83444858803839
"13089021415","214.15",10.1299609009194
"13089021417","214.17",10.1292614724513
"13089023000","230",10.2929064797124
"13089023101","231.01",10.2502085273814
"13089023102","231.02",10.2224862338988
"13089021306","213.06",9.68848035704848
"13089021308","213.08",9.8245947933155
"13089021605","216.05",9.96946455431585
"13089021913","219.13",9.83401623378635
"13089022009","220.09",10.1496775347805
"13089022203","222.03",10.2577716848783
"13089023214","232.14",9.9119454682992
"13089023313","233.13",9.52182637928971
"13089023316","233.16",9.58309413985915
"13089021101","211.01",9.7735228474956
"13089023107","231.07",10.1487676708698
"13089023108","231.08",10.0658336950272
"13089023204","232.04",10.0199135975102
"13089021414","214.14",10.02730524114
"13089021215","212.15",9.79630779962484
"13089021217","212.17",9.69999980926514
"13089021409","214.09",9.91516963272365
"13089021814","218.14",9.79146841429667
"13089023111","231.11",10.1305315577725
"13089022010","220.10",10.199999809265
"13089023113","231.13",10.2483179940362
"13089023206","232.06",9.88044373794942
"13089023208","232.08",9.85038306003768
"13089023209","232.09",9.5349346226423
"13089023210","232.10",9.66124238460196
"13089023211","232.11",9.76182131813198
"13089023115","231.15",10.3000001907348
"13089023314","233.14",9.59512438708892
"13089023422","234.22",10.0570110768597
"13089023424","234.24",10.2566980361977
"13089023427","234.27",9.41882101526445
"13089021202","212.02",9.82551838826879
"13089021204","212.04",9.76942114438178
"13089023212","232.12",9.82146004615357
"13089023303","233.03",9.62306276854073
"13089023309","233.09",9.8565576928615
"13089023310","233.10",9.70591560446832
"13089021413","214.13",9.92839934572688
"13089020802","208.02",10.1825036558402
"13089021911","219.11",9.93832271359939
"13089021216","212.16",9.76639767206779
"13089021410","214.10",9.97740329251967
"13089021503","215.03",10.1252843676085
"13089021208","212.08",9.71286976664016
"13089021209","212.09",9.73805950075599
"13089021210","212.10",9.69999980926514
"13089021211","212.11",9.70230429309545
"13089021806","218.06",9.82234976446545
"13089021808","218.08",9.71463731870121
"13089021810","218.10",9.88515597142655
"13089023410","234.10",10.4196003067678
"13089023411","234.11",10.455418864802
"13089023412","234.12",10.1989588819753
"13089023413","234.13",10.2137611011283
"13089021604","216.04",10.0330451441945
"13089021910","219.10",10.0033798394089
"13089023112","231.12",10.2251384467478
"13089023114","231.14",10.2787884222452
"13089023213","232.13",9.878171049896
"13089021213","212.13",9.79861786218802
"13089021214","212.14",9.70120502443996
"13089021301","213.01",9.70064197085035
"13089021303","213.03",9.7938389656009
"13089021812","218.12",9.76524715647716
"13089023311","233.11",9.3994311614679
"13089023312","233.12",9.27941184554636
"13089021908","219.08",9.94319107498281
"13089023414","234.14",9.92479021859418
"13089023504","235.04",10.2264661164808
"13089023505","235.05",10.1656502991701
"13089023506","235.06",10.0701370128396
"13089022204","222.04",10.1900177910449
"13089023426","234.26",9.73204595548031
"13089021809","218.09",9.70156245959752
"13089020700","207",10.1182476244258
"13089023418","234.18",9.44280139158731
"13089023803","238.03",10.4918396552245
"13089022100","221",10.2236742253372
"13089023801","238.01",10.592694681366
"13089022302","223.02",10.0721659268652
"13089020400","204",10.2870436682215
"13089020500","205",10.2800658480713
"13089020600","206",10.1910987017874
"13089020801","208.01",10.0887895486264
"13089020900","209",10.4080761774714
"13089023416","234.16",9.67663604181556
"13089023802","238.02",10.5796199866608
"13089022301","223.01",10.1408072263097
"13089023306","233.06",9.24498875890754
"13089020100","201",10.3841852598643
"13089022007","220.07",10.1456381430068
"13089020200","202",10.2051595328193
"13089020300","203",10.0486794245788
"13089023423","234.23",10.3212193706023
"13089023425","234.25",10.1436363111639
"13089021912","219.12",9.70950665847086
"13089021405","214.05",9.89446925052644
"13089021909","219.09",10.0272748635336
"13089022001","220.01",10.0885318436099
"13089022004","220.04",10.1270449853643
"13089022005","220.05",10.2432632389967
"13089022008","220.08",10.2206089796108
"13089023507","235.07",10.0315793575318
"13089023602","236.02",10.4051748357829
"13089023603","236.03",10.3184326883479
"13089021502","215.02",10.2914479764045
"13089021602","216.02",10.0264247186816
"13089021603","216.03",10.0976200173818
"13089021703","217.03",9.91414203065782
"13089022401","224.01",10.2483859931001
"13089022402","224.02",10.0628114522913
"13089022403","224.03",10.0233240702632
"13089021813","218.13",9.86730046962603
"13089021218","212.18",9.69999980926516
"13089023419","234.19",9.88541033769827
"13089023315","233.15",9.3083164395232
"13089023421","234.21",10.2547539108036
"13089021411","214.11",9.81524554992746
"13089021416","214.16",10.0524541911482
"13089021504","215.04",10.1111807925536
