"GEOID","NAMELSAD","Particulate.Matter"
"26065005501","Census Tract 55.01",6.35076236589262
"26065004402","Census Tract 44.02",6.7530118500209
"26065000400","Census Tract 4",8.2551276990541
"26065002700","Census Tract 27",8.35557046218721
"26065004902","Census Tract 49.02",7.44721756614063
"26065005800","Census Tract 58",6.27844382342853
"26065006500","Census Tract 65",8.02317647122903
"26065003601","Census Tract 36.01",7.31673504878084
"26065005201","Census Tract 52.01",7.73537009837376
"26065005001","Census Tract 50.01",6.6042902040561
"26065000100","Census Tract 1",8.18739286560331
"26065000600","Census Tract 6",8.25244339413879
"26065000700","Census Tract 7",8.29978085365473
"26065000800","Census Tract 8",7.97223703566739
"26065001000","Census Tract 10",7.96161012556357
"26065001200","Census Tract 12",7.56023437315717
"26065002000","Census Tract 20",8.26223441016651
"26065002200","Census Tract 22",8.11002660738384
"26065002300","Census Tract 23",8.30738084162392
"26065002600","Census Tract 26",8.30707121393306
"26065002800","Census Tract 28",8.3331381218102
"26065002901","Census Tract 29.01",7.34545803455001
"26065003802","Census Tract 38.02",7.50387474525478
"26065003902","Census Tract 39.02",7.65739988590133
"26065004000","Census Tract 40",8.08508798299831
"26065004100","Census Tract 41",8.09796218533719
"26065004301","Census Tract 43.01",7.70048861907584
"26065004302","Census Tract 43.02",7.90938295855825
"26065004403","Census Tract 44.03",8.03798026426846
"26065004500","Census Tract 45",6.96958816906508
"26065004600","Census Tract 46",6.61067959470385
"26065004700","Census Tract 47",6.39304452357876
"26065006700","Census Tract 67",8.26398507239598
"26065006301","Census Tract 63.01",6.85005301225755
"26065004901","Census Tract 49.01",7.23178520351953
"26065005002","Census Tract 50.02",6.34572701476894
"26065005100","Census Tract 51",7.07597003007488
"26065005202","Census Tract 52.02",6.42252981998961
"26065005302","Census Tract 53.02",7.01905686115516
"26065005303","Census Tract 53.03",8.33305913069765
"26065005304","Census Tract 53.04",7.46068556309128
"26065005401","Census Tract 54.01",7.61244672869113
"26065980000","Census Tract 9800",6.68235375230712
"26065006401","Census Tract 64.01",6.3156378795287
"26065980200","Census Tract 9802",8.18592013713846
"26065004801","Census Tract 48.01",6.81841380909947
"26065004802","Census Tract 48.02",6.22386440551801
"26065980100","Census Tract 9801",7.52823606832748
"26065004493","Census Tract 44.93",8.00000000000084
"26065005402","Census Tract 54.02",7.59952675613135
"26065006402","Census Tract 64.02",6.27596981654435
"26065006302","Census Tract 63.02",6.58817156748294
"26065004490","Census Tract 44.90",8.02129751084364
"26065004491","Census Tract 44.91",8.06954155708256
"26065006600","Census Tract 66",8.2233783131704
"26065003103","Census Tract 31.03",7.55715189001004
"26065006800","Census Tract 68",8.2635270854298
"26065006002","Census Tract 60.02",6.34790654717724
"26065007000","Census Tract 70",8.10446495150875
"26065001703","Census Tract 17.03",7.25233106464763
"26065004494","Census Tract 44.94",8.00000000000085
"26065980300","Census Tract 9803",6.02009595904898
"26065006100","Census Tract 61",6.38204637649287
"26065002902","Census Tract 29.02",7.12910709600034
"26065003200","Census Tract 32",8.05811938275209
"26065003301","Census Tract 33.01",7.47044923359008
"26065003302","Census Tract 33.02",7.91781982370297
"26065003400","Census Tract 34",8.16880192288528
"26065003500","Census Tract 35",7.51691463739546
"26065003602","Census Tract 36.02",7.59155212785091
"26065004492","Census Tract 44.92",8.10000038146975
"26065003700","Census Tract 37",8.15881866723695
"26065003801","Census Tract 38.01",7.64931268515999
"26065005502","Census Tract 55.02",6.53846092114014
"26065006001","Census Tract 60.01",6.26845827397645
"26065002101","Census Tract 21.01",7.86680726715265
"26065005600","Census Tract 56",6.29008871314509
"26065005700","Census Tract 57",6.17925183722084
"26065005900","Census Tract 59",6.11513267545632
"26065006200","Census Tract 62",6.20569629645416
"26065003901","Census Tract 39.01",7.7725158315456
