"GEOID","NAME","Particulate.Matter"
"29037061400","614",6.65962289388045
"29037060004","600.04",6.57437304172016
"29037061300","613",6.2429929569089
"29037060202","602.02",6.08737911874963
"29037060305","603.05",6.18328347288077
"29037060904","609.04",6.82440950404674
"29037060003","600.03",7.00800159632746
"29037060301","603.01",6.32469904543263
"29037060302","603.02",6.11517347468373
"29037060700","607",5.97453330822745
"29037061200","612",6.07981505707892
"29037060800","608",6.0133755588825
"29037060500","605",5.99813053998838
"29037060100","601",6.11702989839037
"29037060600","606",6.39116786988362
"29037060001","600.01",6.13288241388592
"29037061100","611",5.96580253052152
"29037061001","610.01",6.06693518985596
"29037060400","604",6.15752932914683
"29037061002","610.02",6.05210095129951
