"GEOID","NAMELSAD","Particulate.Matter"
"06115040301","Census Tract 403.01",7.93809463739071
"06115040302","Census Tract 403.02",8.75154068912692
"06115040303","Census Tract 403.03",8.18367359046298
"06115040500","Census Tract 405",8.3560392014118
"06115040600","Census Tract 406",8.38252547666148
"06115041100","Census Tract 411",4.78178357397985
"06115040100","Census Tract 401",8.34471689231244
"06115041000","Census Tract 410",6.93731509954627
"06115040800","Census Tract 408",7.25061125916651
"06115040200","Census Tract 402",8.54908866462209
"06115040700","Census Tract 407",7.30296779292924
"06115040902","Census Tract 409.02",7.07157741524046
"06115040901","Census Tract 409.01",7.03863602627816
"06115040400","Census Tract 404",7.76826700419659
