"GEOID","NAMELSAD","Particulate.Matter"
"51031020300","Census Tract 203",6.57148081430112
"51031020900","Census Tract 209",5.85800327924721
"51031020500","Census Tract 205",6.09021482343429
"51031020800","Census Tract 208",5.95919690191884
"51031020600","Census Tract 206",6.2383438071847
"51031020700","Census Tract 207",6.48049280096399
"51031020200","Census Tract 202",6.3899875013168
"51031020402","Census Tract 204.02",6.60932203507529
"51031020401","Census Tract 204.01",6.55907347898835
"51031020102","Census Tract 201.02",5.93661070311188
"51031020101","Census Tract 201.01",6.21679331434518
"51031020403","Census Tract 204.03",6.4598047796537
