"GEOID","NAMELSAD","Particulate.Matter"
"40125501003","Census Tract 5010.03",6.63808494933061
"40125500800","Census Tract 5008",7.00308575745537
"40125500500","Census Tract 5005",7.5307810257359
"40125501102","Census Tract 5011.02",6.73737870467123
"40125501300","Census Tract 5013",6.64413641672641
"40125501201","Census Tract 5012.01",6.8651514075709
"40125500200","Census Tract 5002",7.03715926953449
"40125501101","Census Tract 5011.01",6.88578396834228
"40125501001","Census Tract 5010.01",6.81740556568539
"40125500900","Census Tract 5009",7.03165512993755
"40125501004","Census Tract 5010.04",6.75999108649462
"40125500400","Census Tract 5004",8.16114919158168
"40125500600","Census Tract 5006",7.8762896140055
"40125500700","Census Tract 5007",6.99235699259769
"40125500302","Census Tract 5003.02",7.15656291256417
"40125500301","Census Tract 5003.01",7.44128010758987
