"GEOID","NAMELSAD","Particulate.Matter"
"24001002200","Census Tract 22",7.30754354197144
"24001001900","Census Tract 19",6.36258285765733
"24001000600","Census Tract 6",9.13118375955739
"24001001700","Census Tract 17",7.12013388126337
"24001001502","Census Tract 15.02",8.17765274986968
"24001000300","Census Tract 3",8.23870548933188
"24001000500","Census Tract 5",8.84442110118397
"24001000700","Census Tract 7",9.49911785018318
"24001001000","Census Tract 10",9.34105973027273
"24001001200","Census Tract 12",8.83675860902008
"24001001503","Census Tract 15.03",7.57725413359748
"24001002100","Census Tract 21",6.61199661337739
"24001001800","Census Tract 18",6.43711464835924
"24001001600","Census Tract 16",6.35055452566584
"24001000200","Census Tract 2",7.83718978340926
"24001000800","Census Tract 8",9.54015728307826
"24001000100","Census Tract 1",7.40800749869235
"24001002000","Census Tract 20",7.82788208017622
"24001001402","Census Tract 14.02",8.51188706835277
"24001001401","Census Tract 14.01",7.93789954466847
"24001001300","Census Tract 13",8.61757932564783
"24001000400","Census Tract 4",8.79157373402225
"24001001100","Census Tract 11",9.51441330402669
