"GEOID","NAME","Particulate.Matter"
"39025040401","404.01",9.73783510955008
"39025040102","401.02",8.72450804718437
"39025041103","411.03",8.49043871358778
"39025040600","406",9.51703612632911
"39025040202","402.02",8.66211704261146
"39025041307","413.07",9.38149846059788
"39025040303","403.03",9.33937916674721
"39025040405","404.05",9.49883551469725
"39025041405","414.05",9.16332540261177
"39025041305","413.05",8.36299395723377
"39025040403","404.03",9.42071620494072
"39025041200","412",8.48991187996655
"39025040203","402.03",9.16954378495117
"39025040800","408",9.07608167252506
"39025041304","413.04",9.55007465612802
"39025040701","407.01",9.44502826483657
"39025041502","415.02",8.28840884543074
"39025041000","410",8.82629162849249
"39025040900","409",8.57819966354772
"39025041403","414.03",8.87145842049909
"39025041800","418",7.86730461036438
"39025041701","417.01",7.91957381832372
"39025041702","417.02",8.14369368414749
"39025041101","411.01",8.88495478372802
"39025041600","416",8.76524508531211
"39025041102","411.02",8.81111069464723
"39025041404","414.04",8.57729584029815
"39025041900","419",7.86962119239203
"39025041406","414.06",9.62676998737692
"39025040404","404.04",9.3952263729888
"39025040302","403.02",9.45239877644712
"39025041306","413.06",8.65753493973206
"39025040301","403.01",9.46838660614128
"39025040500","405",9.88555713397552
"39025042000","420",7.98782025903522
"39025040101","401.01",8.48073260797554
"39025040702","407.02",9.12622630052973
"39025041501","415.01",8.71676050384221
"39025041303","413.03",9.10167701476822
"39025040204","402.04",8.81250250267562
