"GEOID","NAMELSAD","Particulate.Matter"
"04025001900","Census Tract 19",4.63018800640005
"04025000500","Census Tract 5",4.1083351373344
"04025001101","Census Tract 11.01",3.64530650005544
"04025001300","Census Tract 13",5.21432669340942
"04025000900","Census Tract 9",5.38810993822714
"04025000700","Census Tract 7",3.37383841548856
"04025000202","Census Tract 2.02",4.8860315744198
"04025000300","Census Tract 3",4.42531820106004
"04025001500","Census Tract 15",4.44846610451571
"04025000802","Census Tract 8.02",3.6576953056888
"04025000801","Census Tract 8.01",4.18312865785533
"04025001102","Census Tract 11.02",3.48401979831497
"04025000610","Census Tract 6.10",4.82068425070572
"04025001801","Census Tract 18.01",5.51379454035489
"04025001802","Census Tract 18.02",5.19185462910864
"04025000204","Census Tract 2.04",5.0203509935616
"04025001403","Census Tract 14.03",5.19886219721176
"04025002004","Census Tract 20.04",4.92836760594483
"04025000608","Census Tract 6.08",4.9851893379698
"04025001002","Census Tract 10.02",3.55674103252178
"04025001001","Census Tract 10.01",4.61715600206674
"04025000609","Census Tract 6.09",5.53803775586364
"04025000401","Census Tract 4.01",4.65609177296272
"04025000605","Census Tract 6.05",4.7475406578344
"04025000606","Census Tract 6.06",5.36682331768085
"04025001402","Census Tract 14.02",4.35551130994886
"04025001602","Census Tract 16.02",4.6116325223194
"04025001601","Census Tract 16.01",6.21900258366141
"04025001603","Census Tract 16.03",6.25236590280189
"04025001703","Census Tract 17.03",5.06971162071971
"04025002002","Census Tract 20.02",6.55634247448986
"04025001701","Census Tract 17.01",6.26672802833867
"04025000402","Census Tract 4.02",4.25960347832591
"04025000203","Census Tract 2.03",4.51492506238797
"04025002003","Census Tract 20.03",7.44593659305919
"04025000604","Census Tract 6.04",6.15738366344256
"04025000607","Census Tract 6.07",4.3033587046817
"04025002001","Census Tract 20.01",7.8065882686938
"04025001702","Census Tract 17.02",5.45332450752085
"04025001401","Census Tract 14.01",4.85861639874245
"04025002100","Census Tract 21",4.31152430639748
"04025001200","Census Tract 12",4.16802534665449
