"GEOID","NAMELSAD","Particulate.Matter"
"26081014701","Census Tract 147.01",8.0212064009992
"26081014703","Census Tract 147.03",7.77549138035756
"26081014803","Census Tract 148.03",6.18453412187899
"26081014804","Census Tract 148.04",6.51024494627505
"26081014805","Census Tract 148.05",6.31065131129373
"26081000200","Census Tract 2",8.05554382125556
"26081000500","Census Tract 5",8.16925022725304
"26081000300","Census Tract 3",7.03073555507201
"26081000400","Census Tract 4",8.13039844815618
"26081001000","Census Tract 10",8.14403958630919
"26081000600","Census Tract 6",6.93067233115943
"26081000700","Census Tract 7",8.1682178676338
"26081000800","Census Tract 8",8.29316234229265
"26081001101","Census Tract 11.01",7.95969897014237
"26081001102","Census Tract 11.02",7.34655174833498
"26081001200","Census Tract 12",8.17706394274767
"26081004200","Census Tract 42",8.04604549169656
"26081011701","Census Tract 117.01",6.52013452898592
"26081014806","Census Tract 148.06",6.33480938961432
"26081003000","Census Tract 30",8.19009331786491
"26081001300","Census Tract 13",8.2072185138638
"26081001400","Census Tract 14",8.2815418038252
"26081001500","Census Tract 15",8.30000019073482
"26081001600","Census Tract 16",8.24793626484859
"26081001700","Census Tract 17",7.69780683740457
"26081001800","Census Tract 18",6.52762286495378
"26081013700","Census Tract 137",8.3554598345762
"26081010904","Census Tract 109.04",6.12671510930077
"26081002700","Census Tract 27",7.79481727996004
"26081003100","Census Tract 31",8.22146890713113
"26081003200","Census Tract 32",8.09613426554659
"26081003300","Census Tract 33",8.03266135412211
"26081003400","Census Tract 34",7.94947923636359
"26081003500","Census Tract 35",8.05737168204908
"26081003600","Census Tract 36",8.28607773195027
"26081003800","Census Tract 38",8.34161867887794
"26081003900","Census Tract 39",8.39999961853027
"26081004000","Census Tract 40",8.29554585077903
"26081004100","Census Tract 41",8.17006204860745
"26081001900","Census Tract 19",8.33312243275276
"26081002000","Census Tract 20",8.33934363920554
"26081004300","Census Tract 43",7.94215492642741
"26081004400","Census Tract 44",8.07152332790173
"26081004500","Census Tract 45",7.72709296539229
"26081004600","Census Tract 46",7.94759434832978
"26081010102","Census Tract 101.02",5.93642874616437
"26081002900","Census Tract 29",8.25440456535903
"26081012002","Census Tract 120.02",6.24711283134283
"26081012800","Census Tract 128",7.74972912082686
"26081014704","Census Tract 147.04",6.9876810533081
"26081000100","Census Tract 1",8.09833595454008
"26081010200","Census Tract 102",6.22932780458888
"26081010301","Census Tract 103.01",5.84489329231737
"26081010302","Census Tract 103.02",6.01680141582766
"26081010600","Census Tract 106",6.1220072347493
"26081011101","Census Tract 111.01",5.92904594434466
"26081011102","Census Tract 111.02",6.23339943050031
"26081011301","Census Tract 113.01",7.5852876720835
"26081011600","Census Tract 116",6.27890179784446
"26081012608","Census Tract 126.08",7.67550102481909
"26081011406","Census Tract 114.06",7.40807249698651
"26081011405","Census Tract 114.05",6.24372489380566
"26081012607","Census Tract 126.07",7.15332900793523
"26081011001","Census Tract 110.01",6.31379572916431
"26081011002","Census Tract 110.02",6.29025727659527
"26081002200","Census Tract 22",8.19876356345615
"26081002300","Census Tract 23",7.7656783979201
"26081002400","Census Tract 24",8.07697623639326
"26081002500","Census Tract 25",8.15890920933508
"26081002600","Census Tract 26",8.35033266976324
"26081010700","Census Tract 107",6.48847666725194
"26081010801","Census Tract 108.01",6.10425141034921
"26081010802","Census Tract 108.02",6.07273022584829
"26081010902","Census Tract 109.02",5.98513494858738
"26081010903","Census Tract 109.03",6.18741885889168
"26081011403","Census Tract 114.03",6.00416839854244
"26081011500","Census Tract 115",7.55131683649879
"26081011702","Census Tract 117.02",6.4481196151912
"26081011801","Census Tract 118.01",6.51584988834525
"26081012400","Census Tract 124",7.92598415356389
"26081002800","Census Tract 28",8.33278445294689
"26081013600","Census Tract 136",8.25538980960883
"26081000900","Census Tract 9",8.23039684333077
"26081014807","Census Tract 148.07",6.38478160305982
"26081012702","Census Tract 127.02",6.80470576780223
"26081002100","Census Tract 21",8.26305233515457
"26081010401","Census Tract 104.01",5.82932654550156
"26081011200","Census Tract 112",6.99330172161641
"26081010402","Census Tract 104.02",6.40797907675616
"26081010101","Census Tract 101.01",6.04552174605164
"26081003700","Census Tract 37",8.19568098227268
"26081012902","Census Tract 129.02",8.00215906467217
"26081014502","Census Tract 145.02",7.03657646192069
"26081014601","Census Tract 146.01",6.49452925526545
"26081014602","Census Tract 146.02",6.3290422213574
"26081011803","Census Tract 118.03",6.44830224125888
"26081011804","Census Tract 118.04",7.03216259340121
"26081011901","Census Tract 119.01",6.10748661614095
"26081011902","Census Tract 119.02",6.62329065944051
"26081012003","Census Tract 120.03",6.12755898656087
"26081011302","Census Tract 113.02",6.67945254572274
"26081011401","Census Tract 114.01",5.77290237014112
"26081012004","Census Tract 120.04",6.74452385777514
"26081012201","Census Tract 122.01",6.86085862416909
"26081012202","Census Tract 122.02",6.44680642313301
"26081012203","Census Tract 122.03",6.88899960603966
"26081012300","Census Tract 123",7.2848556015952
"26081012500","Census Tract 125",7.90778023550648
"26081012604","Census Tract 126.04",6.98844567861621
"26081012605","Census Tract 126.05",7.02957422164814
"26081012606","Census Tract 126.06",7.98840427568182
"26081012701","Census Tract 127.01",7.07384533945566
"26081012703","Census Tract 127.03",7.78717302737804
"26081012901","Census Tract 129.01",8.00784366013383
"26081013000","Census Tract 130",8.00744676334305
"26081013100","Census Tract 131",7.77944667210325
"26081013200","Census Tract 132",7.5150093544216
"26081013300","Census Tract 133",8.38773819517415
"26081013400","Census Tract 134",8.40089486576876
"26081013500","Census Tract 135",8.43591502111002
"26081013801","Census Tract 138.01",8.38282187809281
"26081013802","Census Tract 138.02",8.47804165645021
"26081013900","Census Tract 139",8.31203746009861
"26081014501","Census Tract 145.01",6.60309504269818
"26081014000","Census Tract 140",8.19795349903005
"26081014100","Census Tract 141",8.10052148163682
"26081014200","Census Tract 142",8.10693534561043
"26081014300","Census Tract 143",8.07306946539685
