"GEOID","NAME","Particulate.Matter"
"39155932802","9328.02",8.42755790901836
"39155932702","9327.02",8.76157830284065
"39155932900","9329",7.55080013057777
"39155930102","9301.02",7.14927912334541
"39155933500","9335",7.78734705517083
"39155931100","9311",7.03583841192493
"39155933301","9333.01",8.00051951779061
"39155920800","9208",8.93010761273819
"39155931500","9315",7.4508809860277
"39155932500","9325",8.69505684061777
"39155920300","9203",8.75972419679886
"39155920400","9204",8.99611899826282
"39155920500","9205",8.85691812043368
"39155933001","9330.01",7.17444209899937
"39155933002","9330.02",7.75090858743958
"39155933100","9331",7.84157804661628
"39155933302","9333.02",8.00945491470271
"39155933400","9334",7.71744723383464
"39155932701","9327.01",8.56152489708221
"39155933600","9336",7.91786358533796
"39155933700","9337",7.34969820266747
"39155933800","9338",8.93402292140686
"39155932801","9328.01",8.87732060915055
"39155933900","9339",8.76895383237674
"39155920600","9206",8.24268004695376
"39155920700","9207",7.80687581086138
"39155920900","9209",8.57489119448672
"39155921000","9210",8.74052534877051
"39155921100","9211",8.74699876624153
"39155921200","9212",8.2201086604079
"39155921300","9213",8.12426169434833
"39155921400","9214",8.1437858778534
"39155921500","9215",8.58111326111457
"39155921600","9216",8.89392152687519
"39155931900","9319",8.02280136220902
"39155932000","9320",7.30799101732694
"39155930101","9301.01",7.08350806632243
"39155930200","9302",7.22057258630327
"39155930300","9303",7.5288856435097
"39155930400","9304",7.34946194912405
"39155932200","9322",8.57820232065461
"39155932300","9323",8.1988539193645
"39155932600","9326",8.73006101366474
"39155930500","9305",7.16322805839413
"39155930600","9306",7.05906513019931
"39155930700","9307",7.60086764108285
"39155930800","9308",7.38388832459104
"39155930900","9309",7.50388025215987
"39155931000","9310",7.60142004985065
"39155931200","9312",6.97956603440181
"39155931300","9313",7.13218503949223
"39155931400","9314",7.57373160039014
"39155931601","9316.01",7.87632367355695
"39155931602","9316.02",7.69285077846982
"39155931700","9317",7.36239702332458
