"GEOID","NAMELSAD","Particulate.Matter"
"35001004402","Census Tract 44.02",6.61828620001002
"35001004501","Census Tract 45.01",6.64371633326684
"35001004712","Census Tract 47.12",4.84205301616338
"35001004713","Census Tract 47.13",5.29222886445013
"35001004724","Census Tract 47.24",6.03024425306038
"35001004726","Census Tract 47.26",5.5674507081018
"35001004728","Census Tract 47.28",5.88128620168254
"35001004739","Census Tract 47.39",5.65779429005097
"35001004733","Census Tract 47.33",6.16190872205329
"35001004753","Census Tract 47.53",5.55371584394059
"35001004748","Census Tract 47.48",4.01175473589457
"35001004750","Census Tract 47.50",6.54885239229793
"35001004749","Census Tract 47.49",6.35305302541234
"35001003737","Census Tract 37.37",5.13719469188204
"35001004735","Census Tract 47.35",6.55200519638406
"35001004745","Census Tract 47.45",4.64603281464275
"35001004747","Census Tract 47.47",5.18663945419563
"35001004743","Census Tract 47.43",5.09131344991384
"35001004738","Census Tract 47.38",5.2881152987979
"35001004751","Census Tract 47.51",5.05841842585305
"35001000714","Census Tract 7.14",5.27244078002993
"35001003738","Census Tract 37.38",5.6299090877073
"35001004746","Census Tract 47.46",4.09526321709283
"35001004737","Census Tract 47.37",4.33780078842742
"35001940700","Census Tract 9407",3.82026326746618
"35001940600","Census Tract 9406",3.88709185681119
"35001940500","Census Tract 9405",3.35948465150446
"35001004502","Census Tract 45.02",6.86943622486607
"35001004602","Census Tract 46.02",5.50811161253466
"35001001600","Census Tract 16",6.8557255785751
"35001003002","Census Tract 30.02",6.75448556744966
"35001000108","Census Tract 1.08",6.06404254359299
"35001003718","Census Tract 37.18",6.36990243808225
"35001003806","Census Tract 38.06",3.05278746616101
"35001004603","Census Tract 46.03",5.97564402188894
"35001004722","Census Tract 47.22",5.68899095303981
"35001004723","Census Tract 47.23",5.50712941871164
"35001004716","Census Tract 47.16",5.53161265546936
"35001003805","Census Tract 38.05",2.47640552195165
"35001004729","Census Tract 47.29",5.90228630677303
"35001004725","Census Tract 47.25",6.42069881947862
"35001004717","Census Tract 47.17",5.38543128743661
"35001004720","Census Tract 47.20",5.70162165550541
"35001003600","Census Tract 36",5.94250295165054
"35001004001","Census Tract 40.01",4.83505098126344
"35001003712","Census Tract 37.12",5.99694478529674
"35001004604","Census Tract 46.04",5.76793930911888
"35001004727","Census Tract 47.27",6.25029400116213
"35001003730","Census Tract 37.30",4.77246873570769
"35001001500","Census Tract 15",6.92149404726474
"35001003721","Census Tract 37.21",2.4955581242384
"35001003732","Census Tract 37.32",4.39246187218436
"35001000126","Census Tract 1.26",6.18448170310101
"35001000710","Census Tract 7.10",4.47931749208201
"35001003804","Census Tract 38.04",3.21434736086443
"35001000401","Census Tract 4.01",6.65541524848696
"35001000114","Census Tract 1.14",6.31802307105085
"35001003729","Census Tract 37.29",3.9892044018233
"35001004715","Census Tract 47.15",4.21497501810002
"35001000117","Census Tract 1.17",6.36265046546151
"35001003201","Census Tract 32.01",6.81271564910318
"35001004752","Census Tract 47.52",5.3444288337832
"35001000502","Census Tract 5.02",6.61228399770981
"35001004740","Census Tract 47.40",5.62419265861649
"35001004741","Census Tract 47.41",5.91194027001405
"35001003736","Census Tract 37.36",6.36084634736874
"35001003735","Census Tract 37.35",6.83966126372343
"35001004300","Census Tract 43",6.88427218599592
"35001003807","Census Tract 38.07",2.92402738420159
"35001000107","Census Tract 1.07",4.70513661146756
"35001003715","Census Tract 37.15",6.13955977842186
"35001003726","Census Tract 37.26",4.46386770410387
"35001003803","Census Tract 38.03",2.89840338934717
"35001000109","Census Tract 1.09",6.26805489775308
"35001000110","Census Tract 1.10",6.2978600593572
"35001000111","Census Tract 1.11",6.10668845794805
"35001000112","Census Tract 1.12",4.98597134513926
"35001000113","Census Tract 1.13",6.15967447998649
"35001000115","Census Tract 1.15",6.31704920445656
"35001000116","Census Tract 1.16",6.16496523558302
"35001003100","Census Tract 31",6.67845969001744
"35001003202","Census Tract 32.02",6.75444305338153
"35001003400","Census Tract 34",6.71074055189488
"35001000118","Census Tract 1.18",6.45230309444316
"35001000119","Census Tract 1.19",6.50482077390148
"35001000120","Census Tract 1.20",6.38418757124713
"35001000121","Census Tract 1.21",6.40490409737629
"35001000122","Census Tract 1.22",6.52190864646114
"35001000123","Census Tract 1.23",6.44360044618255
"35001000124","Census Tract 1.24",6.51165670121832
"35001000125","Census Tract 1.25",5.26042878419971
"35001000127","Census Tract 1.27",6.315895530622
"35001000128","Census Tract 1.28",6.33791633574137
"35001000129","Census Tract 1.29",6.15891638268821
"35001000203","Census Tract 2.03",6.59217237300734
"35001003501","Census Tract 35.01",6.88250535695239
"35001000204","Census Tract 2.04",6.70307852594998
"35001000205","Census Tract 2.05",6.70318333718145
"35001000206","Census Tract 2.06",6.57100574166647
"35001000207","Census Tract 2.07",6.57026935606213
"35001000208","Census Tract 2.08",6.70377535742063
"35001000300","Census Tract 3",6.7928816777018
"35001000501","Census Tract 5.01",6.57090829313474
"35001004736","Census Tract 47.36",4.01390151815306
"35001004734","Census Tract 47.34",6.24164384295693
"35001000402","Census Tract 4.02",6.6262714457271
"35001000601","Census Tract 6.01",6.52579003926999
"35001000603","Census Tract 6.03",6.5
"35001000604","Census Tract 6.04",6.50000000000012
"35001000704","Census Tract 7.04",6.31959778467214
"35001000707","Census Tract 7.07",6.32662556913689
"35001000708","Census Tract 7.08",6.21336451118595
"35001000711","Census Tract 7.11",5.33869328989572
"35001000712","Census Tract 7.12",6.12384249072467
"35001001800","Census Tract 18",6.80338789513895
"35001001900","Census Tract 19",6.86295366991389
"35001002000","Census Tract 20",6.92452469384159
"35001002100","Census Tract 21",6.94816485623025
"35001002200","Census Tract 22",6.97588782991599
"35001002300","Census Tract 23",6.95437075864782
"35001003502","Census Tract 35.02",6.35137427319949
"35001003707","Census Tract 37.07",6.475785243536
"35001003717","Census Tract 37.17",6.28902880359855
"35001003714","Census Tract 37.14",6.5873177927948
"35001000713","Census Tract 7.13",6.04410421805975
"35001000801","Census Tract 8.01",4.23118943568332
"35001000901","Census Tract 9.01",6.39039915179591
"35001000903","Census Tract 9.03",6.59616440861033
"35001000904","Census Tract 9.04",6.57264480970675
"35001001101","Census Tract 11.01",6.59332477393666
"35001001102","Census Tract 11.02",6.60902891079351
"35001001200","Census Tract 12",6.17613588849643
"35001001300","Census Tract 13",6.59362535031921
"35001002401","Census Tract 24.01",6.81442409560846
"35001002402","Census Tract 24.02",6.74614314857597
"35001002500","Census Tract 25",6.89587018964313
"35001002600","Census Tract 26",6.90000009536743
"35001002700","Census Tract 27",6.94442272881025
"35001002900","Census Tract 29",6.87578251930193
"35001003001","Census Tract 30.01",6.87531602034704
"35001003719","Census Tract 37.19",6.04252253651734
"35001003722","Census Tract 37.22",4.92299656617425
"35001003723","Census Tract 37.23",6.43071250732406
"35001003724","Census Tract 37.24",6.3658206871743
"35001003728","Census Tract 37.28",6.13486400061734
"35001003725","Census Tract 37.25",6.56732050950788
"35001003731","Census Tract 37.31",3.89600144542498
"35001003733","Census Tract 37.33",6.68907293481642
"35001001400","Census Tract 14",6.96914840503746
"35001001700","Census Tract 17",6.69814633256441
"35001004401","Census Tract 44.01",6.85196395086427
"35001004744","Census Tract 47.44",4.08170896578516
"35001004742","Census Tract 47.42",6.16889065840385
