"GEOID","NAME","Particulate.Matter"
"08069000201","2.01",6.67363045476157
"08069000503","5.03",6.54347796510805
"08069001308","13.08",5.27663305057376
"08069001709","17.09",4.7354007833097
"08069002010","20.10",4.98783992227379
"08069002402","24.02",2.80450737423256
"08069002502","25.02",4.58835096712655
"08069001808","18.08",4.68351238493953
"08069002801","28.01",3.54784613328801
"08069002503","25.03",3.89370015549481
"08069002802","28.02",2.79299038224618
"08069000600","6",6.61610706275828
"08069000700","7",6.66891480579545
"08069000901","9.01",6.62079627978585
"08069000902","9.02",6.59999990463257
"08069001004","10.04",6.54862452482534
"08069001007","10.07",6.48236836978449
"08069001008","10.08",6.47542524222707
"08069001903","19.03",3.25452173236781
"08069002600","26",4.70775389236959
"08069002700","27",5.22494545521175
"08069001902","19.02",6.06847628333185
"08069001003","10.03",6.57934810693513
"08069000300","3",5.70637009000798
"08069001301","13.01",5.15378857096009
"08069001109","11.09",6.46505488853311
"08069001009","10.09",5.91466981366416
"08069001010","10.10",5.51353256680539
"08069001104","11.04",6.43851560401858
"08069001106","11.06",6.51851342462659
"08069001107","11.07",6.44845236009985
"08069001110","11.10",6.58677037959068
"08069001111","11.11",6.60233617068052
"08069002300","23",4.1694809653366
"08069001112","11.12",5.32353355635548
"08069001113","11.13",6.35295941801569
"08069001114","11.14",5.36191895965396
"08069001304","13.04",6.06271538766586
"08069001305","13.05",6.20668392968419
"08069001306","13.06",5.90543805002668
"08069001601","16.01",6.20380140842943
"08069001708","17.08",5.17296094783511
"08069001602","16.02",6.31303694639494
"08069001704","17.04",5.61977591255951
"08069001706","17.06",6.19458076494934
"08069001707","17.07",6.39206383836783
"08069000100","1",6.68789311766746
"08069001804","18.04",6.27547424305165
"08069001806","18.06",5.74953079852364
"08069001807","18.07",6.0651848793598
"08069001901","19.01",6.43482633471229
"08069001307","13.07",5.34853163066856
"08069001606","16.06",4.98627807950216
"08069002803","28.03",2.04114039916947
"08069000401","4.01",6.14378483479491
"08069000402","4.02",6.10215149676914
"08069000504","5.04",6.59999990463257
"08069000506","5.06",6.30734199978344
"08069000801","8.01",6.60556748181441
"08069000802","8.02",6.59999990463257
"08069001809","18.09",4.53443514608625
"08069002011","20.11",5.23938956688619
"08069002501","25.01",4.57199102234343
"08069001605","16.05",5.32260576587109
"08069002401","24.01",2.96255054395841
"08069000202","2.02",6.58832096785825
"08069000505","5.05",6.12292143515549
"08069001607","16.07",5.35712995841517
"08069001608","16.08",4.91465606948353
"08069002005","20.05",6.34990840097836
"08069002007","20.07",6.36050235630837
"08069002008","20.08",5.74575783438029
"08069001603","16.03",6.18798932913227
