"GEOID","NAMELSAD","Particulate.Matter"
"48057000400","Census Tract 4",6.66716226766483
"48057000300","Census Tract 3",6.36194781368416
"48057000200","Census Tract 2",6.65305314557659
"48057000100","Census Tract 1",6.74612554839776
"48057000500","Census Tract 5",6.36480167521582
