"GEOID","NAME","Particulate.Matter"
"40147000100","1",7.49145759049284
"40147001300","13",7.38600863298803
"40147001000","10",7.24753088459707
"40147000300","3",8.32714751261483
"40147001200","12",7.42491245540069
"40147000200","2",8.21374602367838
"40147001100","11",7.33477401257556
"40147000400","4",7.82599462721958
"40147000600","6",7.78966656787337
"40147000700","7",7.7515465461215
"40147000800","8",7.90505141780456
"40147000500","5",8.11983080413001
"40147000900","9",7.89085687395123
