"GEOID","NAME","Particulate.Matter"
"48185180302","1803.02",6.39368538829647
"48185180101","1801.01",6.96467343482151
"48185180200","1802",6.52894551986573
"48185180102","1801.02",6.70154407638504
"48185180400","1804",7.20430200719677
"48185180301","1803.01",6.4400406708969
