"GEOID","NAMELSAD","Particulate.Matter"
"18011810603","Census Tract 8106.03",7.86119015995071
"18011810500","Census Tract 8105",8.18220486730051
"18011810200","Census Tract 8102",7.68118189419479
"18011810100","Census Tract 8101",7.92688844884137
"18011810300","Census Tract 8103",7.79390385980166
"18011810604","Census Tract 8106.04",8.32361138944464
"18011810400","Census Tract 8104",8.51407800907752
"18011810700","Census Tract 8107",7.58477609729051
"18011810601","Census Tract 8106.01",8.048607282119
"18011810605","Census Tract 8106.05",8.41802745078062
