"GEOID","NAMELSAD","Particulate.Matter"
"55105001303","Census Tract 13.03",6.67750436914831
"55105001201","Census Tract 12.01",6.6385208694906
"55105001304","Census Tract 13.04",6.96779070293863
"55105000600","Census Tract 6",8.17608504665148
"55105000100","Census Tract 1",8.48678394410613
"55105001202","Census Tract 12.02",6.63707238253219
"55105000900","Census Tract 9",7.81919768034699
"55105001600","Census Tract 16",8.46603028082949
"55105002900","Census Tract 29",6.45728920832884
"55105002300","Census Tract 23",7.70546364263437
"55105002602","Census Tract 26.02",6.64440408181919
"55105003001","Census Tract 30.01",6.78207398283767
"55105000200","Census Tract 2",8.2949399771512
"55105000500","Census Tract 5",7.54713259287245
"55105000800","Census Tract 8",8.18345404878296
"55105001100","Census Tract 11",7.78580026418462
"55105000400","Census Tract 4",8.08901015398889
"55105000300","Census Tract 3",8.46376496576168
"55105002700","Census Tract 27",6.66976261840661
"55105002601","Census Tract 26.01",6.91236749146815
"55105003200","Census Tract 32",6.5874521927884
"55105001800","Census Tract 18",8.45758399219281
"55105001900","Census Tract 19",8.22435532363429
"55105002000","Census Tract 20",7.59616045293299
"55105002100","Census Tract 21",7.03239581726194
"55105002200","Census Tract 22",6.79632638127885
"55105002400","Census Tract 24",6.70459123091798
"55105001000","Census Tract 10",7.79042933407507
"55105001302","Census Tract 13.02",6.61358303744323
"55105001400","Census Tract 14",6.63678552162809
"55105001500","Census Tract 15",8.35185729760448
"55105001700","Census Tract 17",7.99399280863064
"55105002500","Census Tract 25",7.59978297351098
"55105003300","Census Tract 33",6.62843627067941
"55105000700","Census Tract 7",8.08218125735221
"55105002800","Census Tract 28",6.46031653195119
"55105003002","Census Tract 30.02",6.54615574825355
"55105003100","Census Tract 31",6.73288718636882
