"GEOID","NAMELSAD","Particulate.Matter"
"17045070500","Census Tract 705",7.04236938265452
"17045070200","Census Tract 702",7.01988472925699
"17045070100","Census Tract 701",7.1185328850678
"17045070300","Census Tract 703",7.00728921491625
"17045070400","Census Tract 704",6.98654995068507
