"GEOID","NAMELSAD","Particulate.Matter"
"20169000200","Census Tract 2",5.17639042900275
"20169000300","Census Tract 3",6.03604493062256
"20169000700","Census Tract 7",5.66302020231134
"20169000500","Census Tract 5",6.13050065671524
"20169000600","Census Tract 6",5.08726398766572
"20169001100","Census Tract 11",4.62095853067208
"20169000800","Census Tract 8",5.9767653688658
"20169000900","Census Tract 9",6.32541832265795
"20169001000","Census Tract 10",5.26512680907363
"20169000400","Census Tract 4",6.45432799100983
"20169001200","Census Tract 12",4.86578443829773
"20169000100","Census Tract 1",6.04803535451374
