"GEOID","NAMELSAD","Particulate.Matter"
"37163970700","Census Tract 9707",7.11364879147117
"37163970900","Census Tract 9709",6.85791449065728
"37163970100","Census Tract 9701",6.87547742067892
"37163970800","Census Tract 9708",7.0152972384577
"37163970400","Census Tract 9704",7.22132333067537
"37163970600","Census Tract 9706",7.24556656476582
"37163971000","Census Tract 9710",6.73659076581113
"37163970200","Census Tract 9702",7.13433395441514
"37163970500","Census Tract 9705",7.24283004267854
"37163970301","Census Tract 9703.01",7.25631872720334
"37163970302","Census Tract 9703.02",7.32695077152483
