"GEOID","NAME","Particulate.Matter"
"19041","Clay",5.67597713148938
"19003","Adams",5.54947389968575
"19185","Wayne",5.48648381178477
"19021","Buena Vista",5.73900235582718
"19111","Lee",6.37695121539349
"19045","Clinton",7.02158289603558
"19059","Dickinson",5.5482919101447
"19009","Audubon",5.49243014139591
"19063","Emmet",5.51116138148751
"19163","Scott",7.03520430474372
"19127","Marshall",6.10006746900043
"19025","Calhoun",5.58333742351104
"19029","Cass",5.60027220755257
"19123","Mahaska",6.20300853910565
"19135","Monroe",5.74200395732407
"19011","Benton",6.34046898210827
"19005","Allamakee",5.38569414922899
"19183","Washington",6.44369668591221
"19095","Iowa",6.16342185340413
"19105","Jones",6.22158656511806
"19187","Webster",5.6860253304594
"19195","Worth",5.34313925581514
"19035","Cherokee",5.67272260737427
"19129","Mills",5.92352501961083
"19065","Fayette",5.53852651214489
"19077","Guthrie",5.54578376360291
"19159","Ringgold",5.69849846937451
"19197","Wright",5.71657309147378
"19043","Clayton",5.66126981481158
"19017","Bremer",5.90392525538581
"19167","Sioux",5.73389326601403
"19151","Pocahontas",5.64252402123383
"19033","Cerro Gordo",5.60214430761191
"19153","Polk",6.54634868747643
"19175","Union",5.69443289930821
"19007","Appanoose",5.6290540777337
"19155","Pottawattamie",5.99478105853518
"19055","Delaware",6.05335977453768
"19083","Hardin",5.92144953300591
"19125","Marion",6.31895875354439
"19061","Dubuque",6.1580431013508
"19081","Hancock",5.53318445405469
"19171","Tama",6.25787791806994
"19173","Taylor",5.68190980987941
"19057","Des Moines",6.65280129552753
"19049","Dallas",6.05573687368522
"19169","Story",6.05827370088541
"19099","Jasper",6.18484060373525
"19191","Winneshiek",5.42261100815573
"19139","Muscatine",6.76098872217438
"19001","Adair",5.69773806517468
"19053","Decatur",5.56782671541194
"19177","Van Buren",6.0441606117798
"19143","Osceola",5.57761342711914
"19193","Woodbury",6.05430111195083
"19031","Cedar",6.52659357121708
"19047","Crawford",5.54762969244087
"19091","Humboldt",5.57239425795474
"19071","Fremont",5.95886827243803
"19087","Henry",6.54885580180254
"19179","Wapello",6.17543663691063
"19089","Howard",5.59933583733622
"19109","Kossuth",5.64125226220279
"19189","Winnebago",5.48359584303401
"19147","Palo Alto",5.55330076495571
"19039","Clarke",5.74682703334735
"19093","Ida",5.59686723397608
"19079","Hamilton",5.83025456007556
"19101","Jefferson",6.36809807915084
"19103","Johnson",6.57327187430006
"19015","Boone",5.87544879199656
"19157","Poweshiek",6.16911540444766
"19117","Lucas",5.6114280063167
"19075","Grundy",6.1345574075866
"19027","Carroll",5.61017732482055
"19107","Keokuk",6.29455674506741
"19067","Floyd",5.78189487336097
"19037","Chickasaw",5.64828665982111
"19051","Davis",5.9502627038189
"19085","Harrison",6.06627441470054
"19115","Louisa",6.70350117459907
"19013","Black Hawk",6.37806201371751
"19097","Jackson",6.38689612999436
"19149","Plymouth",5.87188435293128
"19133","Monona",5.84180876013565
"19161","Sac",5.46828812563589
"19019","Buchanan",6.12216884448606
"19121","Madison",6.01129324272883
"19069","Franklin",5.714059282367
"19141","O'Brien",5.57999885871655
"19181","Warren",6.19349041731295
"19165","Shelby",5.68108068050738
"19131","Mitchell",5.49488633510831
"19119","Lyon",5.33800965554577
"19073","Greene",5.74501133123994
"19137","Montgomery",5.67377423825847
"19023","Butler",6.13954840703609
"19113","Linn",6.39144764665577
"19145","Page",5.77935306029987
