"GEOID","NAMELSAD","Particulate.Matter"
"40071001301","Census Tract 13.01",6.96620214516996
"40071001302","Census Tract 13.02",6.87479595805521
"40071001200","Census Tract 12",6.95048442402077
"40071000202","Census Tract 2.02",7.63528961242916
"40071000100","Census Tract 1",7.37296793252864
"40071001100","Census Tract 11",7.00866047367034
"40071000500","Census Tract 5",7.31758975981351
"40071000300","Census Tract 3",7.2697292985855
"40071000600","Census Tract 6",7.04212038391701
"40071000400","Census Tract 4",7.63941832050583
"40071000201","Census Tract 2.01",7.83816545740298
