"GEOID","NAMELSAD","Particulate.Matter"
"24015030505","Census Tract 305.05",8.46716806198577
"24015030906","Census Tract 309.06",8.19087820613994
"24015031302","Census Tract 313.02",7.94700933171804
"24015031301","Census Tract 313.01",7.80292354733065
"24015030905","Census Tract 309.05",7.99496449984915
"24015030506","Census Tract 305.06",8.52166319603492
"24015030601","Census Tract 306.01",8.23160572527888
"24015030100","Census Tract 301",7.93492754656496
"24015030501","Census Tract 305.01",8.33888501991094
"24015030903","Census Tract 309.03",8.22792477728694
"24015030602","Census Tract 306.02",8.17383816153022
"24015030200","Census Tract 302",8.127343300204
"24015030400","Census Tract 304",8.73712403769074
"24015031201","Census Tract 312.01",7.88029846106371
"24015030904","Census Tract 309.04",7.96978032191822
"24015030700","Census Tract 307",8.09603408915127
"24015031202","Census Tract 312.02",8.2529342344485
"24015031400","Census Tract 314",8.14751979399231
"24015030503","Census Tract 305.03",8.44907047834261
