"GEOID","NAME","Particulate.Matter"
"42007605200","6052",8.58592524761336
"42007605700","6057",9.68329906988853
"42007605600","6056",8.84019859561818
"42007601800","6018",8.45576526114084
"42007603900","6039",9.58890768444671
"42007601700","6017",8.32103610566631
"42007605300","6053",8.39225963475041
"42007605800","6058",8.26983479110271
"42007605400","6054",9.32920749955004
"42007605500","6055",9.01814950024784
"42007605100","6051",8.2120170563999
"42007602701","6027.01",8.39456710393568
"42007603801","6038.01",9.0354403639326
"42007601200","6012",9.01091624127157
"42007601000","6010",8.79771904546958
"42007602602","6026.02",8.65696305239292
"42007603202","6032.02",8.94982995949866
"42007600602","6006.02",8.17484905992549
"42007602900","6029",8.07094723035676
"42007604901","6049.01",9.05021807010777
"42007603000","6030",8.46864098256833
"42007603803","6038.03",8.96923491154543
"42007605001","6050.01",8.57159517369829
"42007600601","6006.01",8.21636716154836
"42007600700","6007",8.15976848788816
"42007604800","6048",9.20317020731144
"42007604902","6049.02",8.75814631707239
"42007602601","6026.01",8.12310081209632
"42007601100","6011",8.87854853426542
"42007601300","6013",9.28797598244498
"42007601400","6014",9.30261469422298
"42007601600","6016",9.0489569464345
"42007602100","6021",9.36770062818158
"42007602300","6023",9.38165672056294
"42007602400","6024",9.30813325837078
"42007602500","6025",9.32249679591608
"42007602800","6028",8.79411954159741
"42007603300","6033",9.09236651979986
"42007603400","6034",9.36141923959396
"42007603500","6035",9.31618976181008
"42007603600","6036",9.48311743110437
"42007603700","6037",9.51954542449893
"42007603802","6038.02",8.92006653447445
"42007604000","6040",9.60860409296497
"42007604100","6041",9.99197614210627
"42007604200","6042",9.99352330971277
"42007604500","6045",9.47169142889424
"42007604600","6046",9.28856317313457
"42007604700","6047",9.19381071337977
"42007602702","6027.02",7.92006759150161
"42007605002","6050.02",7.87633380783372
