"GEOID","NAME","Particulate.Matter"
"18177000600","6",8.36320464577534
"18177000400","4",8.00056899948338
"18177010500","105",8.02261322889147
"18177010400","104",8.20376532780898
"18177010100","101",7.79287172818266
"18177001100","11",8.17378475312833
"18177000200","2",9.28743184635775
"18177000800","8",8.67822517572937
"18177001000","10",9.29748775625841
"18177010700","107",8.17317234173429
"18177000900","9",8.43804566217481
"18177000500","5",9.16405222281458
"18177010300","103",7.96606042631835
"18177010600","106",8.26802281432451
"18177010800","108",8.05939977083521
"18177000700","7",8.14806095933463
"18177010200","102",7.59460348237421
