"GEOID","NAME","Particulate.Matter"
"21177960800","9608",7.87549089786182
"21177960400","9604",8.27158700536524
"21177960700","9607",8.21162290518336
"21177960500","9605",8.37491576577599
"21177960600","9606",8.12676616611997
"21177960300","9603",8.50743027274372
"21177960100","9601",8.47727530613541
"21177960900","9609",7.82261338708724
"21177960200","9602",8.56421614653031
