"GEOID","NAMELSAD","Particulate.Matter"
"26035000400","Census Tract 4",4.9006201641487
"26035000200","Census Tract 2",4.82326553510402
"26035000300","Census Tract 3",4.87642933007099
"26035000800","Census Tract 8",4.94304119708527
"26035000700","Census Tract 7",4.84266031609838
"26035001300","Census Tract 13",4.53765323573853
"26035000100","Census Tract 1",4.67147060807767
"26035000500","Census Tract 5",4.86323309771624
"26035000600","Census Tract 6",5.33767427114046
"26035000900","Census Tract 9",4.52341877893446
"26035001000","Census Tract 10",4.52462917161846
