"GEOID","NAMELSAD","Particulate.Matter"
"37101041502","Census Tract 415.02",7.48581609140298
"37101041001","Census Tract 410.01",7.32495979541808
"37101041400","Census Tract 414",7.4792790717013
"37101040800","Census Tract 408",8.18877438934742
"37101040400","Census Tract 404",7.37719236058031
"37101040700","Census Tract 407",7.91859805990773
"37101041300","Census Tract 413",7.22549199728199
"37101040500","Census Tract 405",7.19022445019464
"37101040600","Census Tract 406",7.40902237629546
"37101040100","Census Tract 401",7.31957811630011
"37101040201","Census Tract 402.01",7.06330154519283
"37101040202","Census Tract 402.02",7.07053504358084
"37101040902","Census Tract 409.02",7.5181498859618
"37101041201","Census Tract 412.01",7.66337003874093
"37101041101","Census Tract 411.01",7.18925053964987
"37101041002","Census Tract 410.02",7.28797258258801
"37101041102","Census Tract 411.02",7.2951129499208
"37101041501","Census Tract 415.01",7.53293092451027
"37101040302","Census Tract 403.02",7.36091705197254
"37101040901","Census Tract 409.01",7.39872349393563
"37101041503","Census Tract 415.03",7.40773058519045
"37101040301","Census Tract 403.01",7.36047091833055
"37101041103","Census Tract 411.03",7.32739271612449
"37101041202","Census Tract 412.02",7.53365094791944
"37101040203","Census Tract 402.03",7.20875793348038
