"GEOID","NAME","Particulate.Matter"
"37147001500","15",6.64203627545517
"37147002001","20.01",6.96901482390852
"37147000900","9",6.56509359867495
"37147000800","8",7.01480737457021
"37147001100","11",6.5482765061796
"37147000100","1",7.96258154416595
"37147001600","16",6.74384892555591
"37147001900","19",6.82927235960104
"37147001800","18",6.82722867293268
"37147000702","7.02",7.91074460876764
"37147002002","20.02",6.71832348962964
"37147000400","4",8.06060042396375
"37147001200","12",6.50944205583728
"37147001700","17",6.81856680550164
"37147000701","7.01",7.72069634639317
"37147001001","10.01",6.72319066965206
"37147001002","10.02",6.71381954529587
"37147001303","13.03",6.82828627136385
"37147000502","5.02",7.69056174579203
"37147000501","5.01",7.6601783277442
"37147000603","6.03",6.99062819116141
"37147001301","13.01",6.74228413426361
"37147001402","14.02",6.5702674391579
"37147001401","14.01",6.55855301644765
"37147001003","10.03",6.8365121346901
"37147001302","13.02",6.80606963224197
"37147000601","6.01",6.93605721522067
"37147000202","2.02",7.85747293755621
"37147000301","3.01",7.70374295583802
"37147000602","6.02",7.14176830471799
"37147000201","2.01",7.51422868831523
"37147000302","3.02",7.01067863865918
