"GEOID","NAME","Particulate.Matter"
"51167","Russell",6.73558841420199
"51187","Warren",6.43341690521048
"51165","Rockingham",5.9419444263721
"51195","Wise",6.09677052076839
"51083","Halifax",6.23678645300577
"51053","Dinwiddie",6.17372481220431
"51117","Mecklenburg",6.25599148047498
"51031","Campbell",6.07201016700238
"51007","Amelia",5.87055212247139
"51036","Charles City",6.49795180544752
"51017","Bath",6.18870363972488
"51127","New Kent",6.34825798206781
"51181","Surry",5.98312392537041
"51790","Staunton",6.62517776306238
"51600","Fairfax",7.37043747345408
"51091","Highland",5.50525267484069
"51690","Martinsville",7.59267603156404
"51191","Washington",7.14364338439954
"51139","Page",5.75023099416793
"51073","Gloucester",6.18806188996669
"51069","Frederick",6.8757302884925
"51093","Isle of Wight",6.18418557840932
"51095","James City",6.27450441038157
"51067","Franklin",6.51446483047153
"51003","Albemarle",5.94822290965792
"51099","King George",6.53953215408398
"51125","Nelson",5.87478404526858
"51175","Southampton",6.30025723148658
"51061","Fauquier",6.29401414104669
"51005","Alleghany",6.42523960014782
"51153","Prince William",6.88460185870139
"51041","Chesterfield",6.59931324224822
"51027","Buchanan",6.71862601494164
"51149","Prince George",6.38189741165077
"51089","Henry",6.88312805414242
"51185","Tazewell",6.0411117490088
"51141","Patrick",6.4497846907628
"51145","Powhatan",6.11282863946519
"51171","Shenandoah",6.37349280476304
"51193","Westmoreland",6.38407698573766
"51177","Spotsylvania",6.16911047243545
"51033","Caroline",6.16652042506939
"51023","Botetourt",6.59048716044691
"51163","Rockbridge",6.22635857796679
"51133","Northumberland",6.07441453257279
"51051","Dickenson",6.7476866279842
"51179","Stafford",6.5949537417966
"51085","Hanover",6.43047918930263
"51015","Augusta",5.91514241093345
"51081","Greensville",6.37234286645872
"51037","Charlotte",5.88898391930458
"51143","Pittsylvania",6.53946505339217
"51119","Middlesex",6.03616086852995
"51159","Richmond",6.2359868863937
"51059","Fairfax",7.41918555465033
"51029","Buckingham",5.81071810198486
"51199","York",6.36605837282715
"51147","Prince Edward",5.71429321481931
"51057","Essex",6.30002939955469
"51097","King and Queen",6.2100521400872
"51157","Rappahannock",6.02855820940425
"51019","Bedford",6.48412478071512
"51121","Montgomery",6.7159435595941
"51107","Loudoun",7.23446185643394
"51109","Louisa",5.868821073123
"51047","Culpeper",6.3444536967329
"51087","Henrico",6.90678274206374
"51155","Pulaski",6.78428207456545
"51101","King William",6.39907425447639
"51009","Amherst",6.09294176918013
"51113","Madison",5.81382914578956
"51137","Orange",6.01974415071443
"51161","Roanoke",6.53383294987596
"51043","Clarke",6.88574773774626
"51820","Waynesboro",6.42418105242391
"51183","Sussex",6.13612705950986
"51079","Greene",5.73941064206922
"51740","Portsmouth",6.99822262725535
"51520","Bristol",8.40676567472877
"51660","Harrisonburg",6.79193783860707
"51510","Alexandria",8.45324239449519
"51021","Bland",6.00490598017306
"51730","Petersburg",7.09701320351338
"51610","Falls Church",8.05040586016651
"51197","Wythe",6.44301671636359
"51680","Lynchburg",6.68456019341498
"51710","Norfolk",7.02889243939308
"51700","Newport News",6.93272246148805
"51540","Charlottesville",6.94138546579536
"51013","Arlington",8.28313886155016
"51550","Chesapeake",6.23715809807719
"51670","Hopewell",7.33185253820614
"51035","Carroll",5.8478146547745
"51077","Grayson",5.78040825659413
"51640","Galax",6.19001887967416
"51775","Salem",7.67570275957405
"51620","Franklin",6.54749260840764
"51830","Williamsburg",6.35218957509493
"51570","Colonial Heights",7.26301272596908
"51720","Norton",5.79958416520154
"51760","Richmond",7.36831915592139
"51105","Lee",6.98050452656498
"51071","Giles",6.28005688254516
"51590","Danville",7.5599759168347
"51011","Appomattox",5.85482826553354
"51630","Fredericksburg",7.23182248324147
"51800","Suffolk",6.13836175673477
"51075","Goochland",6.03902157287593
"51025","Brunswick",6.12312468935173
"51135","Nottoway",5.78399228530409
"51045","Craig",6.22401463869201
"51580","Covington",7.52460542536789
"51678","Lexington",6.98736619991729
"51810","Virginia Beach",6.63253186311755
"51173","Smyth",6.39047257874355
"51683","Manassas",7.61496870728195
"51770","Roanoke",7.98871863448074
"51049","Cumberland",5.81154478664908
"51595","Emporia",6.65280623483499
"51111","Lunenburg",5.80879775187584
"51750","Radford",7.52831319014449
"51840","Winchester",7.51301053061993
"51065","Fluvanna",5.85197091526419
"51103","Lancaster",6.0674112791523
"51169","Scott",7.47526385780576
"51063","Floyd",5.58437759571963
"51530","Buena Vista",7.10504562317098
"51685","Manassas Park",7.52072958766229
