"GEOID","NAMELSAD","Particulate.Matter"
"48309002000","Census Tract 20",6.8002519761887
"48309000598","Census Tract 5.98",8.25720030652077
"48309004000","Census Tract 40",6.41056500904654
"48309004202","Census Tract 42.02",6.74498397013509
"48309000100","Census Tract 1",8.30148221195797
"48309004300","Census Tract 43",7.49437269208036
"48309004103","Census Tract 41.03",6.805536834477
"48309980000","Census Tract 9800",6.82379579434328
"48309002100","Census Tract 21",7.12685074699424
"48309002498","Census Tract 24.98",8.16822326519368
"48309002501","Census Tract 25.01",7.58764430453229
"48309002503","Census Tract 25.03",7.41383562419788
"48309002504","Census Tract 25.04",6.87141236392587
"48309002600","Census Tract 26",7.2431708594233
"48309002700","Census Tract 27",8.02046154518097
"48309002800","Census Tract 28",7.1911477503063
"48309003000","Census Tract 30",6.88289169264124
"48309003200","Census Tract 32",6.89259952058753
"48309003300","Census Tract 33",6.94155309252344
"48309003703","Census Tract 37.03",6.74522547601711
"48309003706","Census Tract 37.06",6.79022360344104
"48309003707","Census Tract 37.07",6.9509885061844
"48309003708","Census Tract 37.08",6.6204086186854
"48309004201","Census Tract 42.01",6.79354232257132
"48309000200","Census Tract 2",7.04596120875483
"48309000300","Census Tract 3",7.79929308097589
"48309000400","Census Tract 4",8.22077429126744
"48309001600","Census Tract 16",7.17130515173641
"48309001900","Census Tract 19",6.81348034274036
"48309000900","Census Tract 9",8.02228811727632
"48309001100","Census Tract 11",7.77668069209745
"48309000700","Census Tract 7",8.28871699374668
"48309000800","Census Tract 8",8.22389979507173
"48309001200","Census Tract 12",7.96303632219693
"48309001300","Census Tract 13",7.20407639799346
"48309001400","Census Tract 14",7.26156244072609
"48309001500","Census Tract 15",7.8357099927394
"48309003602","Census Tract 36.02",6.39805448415185
"48309003801","Census Tract 38.01",6.56076954109878
"48309001000","Census Tract 10",8.11272021860034
"48309004102","Census Tract 41.02",6.61715386888577
"48309003500","Census Tract 35",6.47743630337891
"48309003802","Census Tract 38.02",6.28038995510169
"48309002302","Census Tract 23.02",8.18304784872714
"48309001800","Census Tract 18",6.56458838766955
"48309003900","Census Tract 39",6.33882225268365
"48309002900","Census Tract 29",6.6586119230693
"48309003400","Census Tract 34",6.7544112907966
"48309003601","Census Tract 36.01",6.2792395368759
"48309001700","Census Tract 17",6.78584034619205
"48309003701","Census Tract 37.01",6.51155389227281
