"GEOID","NAME","Particulate.Matter"
"01079979100","9791",7.90077499916133
"01079979900","9799",7.37460953999254
"01079979800","9798",7.53135000211351
"01079979700","9797",7.61233845179669
"01079979600","9796",7.78522821554633
"01079979400","9794",7.57209538831786
"01079979300","9793",7.47498767928402
"01079979200","9792",7.61840334325359
"01079979500","9795",7.76735105358865
