"GEOID","NAME","Particulate.Matter"
"06111004304","43.04",9.28914023444698
"06111004506","45.06",9.43334301857472
"06111980000","9800",4.96627797397908
"06111003609","36.09",8.11375584741108
"06111004710","47.10",9.46700899425321
"06111007514","75.14",8.62301564216807
"06111004505","45.05",9.42205762388826
"06111007612","76.12",9.2507794424054
"06111000702","7.02",9.80287165148128
"06111002102","21.02",9.25899351348657
"06111002200","22",8.3308455697011
"06111002400","24",8.66292503442694
"06111002500","25",8.9033796203434
"06111007403","74.03",8.60197009277296
"06111007201","72.01",9.36607024550316
"06111007505","75.05",10.2092954072451
"06111007507","75.07",7.81641057050463
"06111007508","75.08",9.33748980180906
"06111002600","26",9.6055629701738
"06111005600","56",7.6022951841511
"06111004400","44",9.24458309329715
"06111007607","76.07",8.69013603457502
"06111005906","59.06",7.65547471512248
"06111001204","12.04",6.47711956022717
"06111008402","84.02",7.05929635281543
"06111008304","83.04",9.05416826408703
"06111007800","78",10.4437721451003
"06111006301","63.01",8.40948704347754
"06111001401","14.01",9.9332119632769
"06111001001","10.01",7.01815098910433
"06111006100","61",8.66615609119008
"06111006200","62",9.00919090171046
"06111006302","63.02",9.57425544530107
"06111006500","65",9.64142204324187
"06111007700","77",9.46556751632439
"06111007903","79.03",8.66611509237493
"06111007904","79.04",10.4216277364887
"06111003013","30.13",9.80083596539543
"06111004716","47.16",8.32125713853963
"06111006600","66",9.69999980926498
"06111006700","67",9.69914347679626
"06111006800","68",9.67673860649029
"06111006400","64",8.63846404200691
"06111007506","75.06",7.40335317731862
"06111008001","80.01",10.5110606251035
"06111000100","1",3.28387386339241
"06111000400","4",7.11973440799465
"06111000600","6",10.4202509640482
"06111005401","54.01",10.2305511810648
"06111000901","9.01",7.17657566656094
"06111007300","73",5.77969120369901
"06111007901","79.01",10.0812815287593
"06111000800","8",7.19307914091492
"06111000302","3.02",7.27704603644448
"06111005911","59.11",7.62522213269825
"06111007202","72.02",8.06725907345309
"06111002300","23",8.48466521517337
"06111001700","17",7.06863003193879
"06111005100","51",7.68054413614684
"06111001800","18",8.00788304684266
"06111005907","59.07",8.37320806416651
"06111001102","11.02",7.81756497365012
"06111007402","74.02",7.19589130832004
"06111000200","2",7.43138328164794
"06111000902","9.02",6.47854291240049
"06111001900","19",7.09810090369048
"06111001002","10.02",7.8990663370953
"06111008005","80.05",10.0325836557845
"06111000500","5",8.01483314661634
"06111006900","69",9.64317790902894
"06111007000","70",9.3152364040464
"06111007100","71",9.04937495309291
"06111004901","49.01",9.79927263296961
"06111004902","49.02",8.66513677858459
"06111005204","52.04",9.19601283188093
"06111004600","46",8.05164929482876
"06111002901","29.01",8.52060254048481
"06111003100","31",9.89784589442336
"06111003201","32.01",9.71714799598482
"06111003300","33",9.753900313108
"06111001402","14.02",9.72776648234832
"06111001502","15.02",9.61594163268105
"06111001503","15.03",9.65852150966137
"06111001506","15.06",9.50501870169301
"06111001507","15.07",9.77237673374707
"06111001601","16.01",9.58365279224476
"06111001602","16.02",9.48549805914735
"06111002000","20",8.02962323345383
"06111000903","9.03",4.74679276235648
"06111001101","11.01",8.13509271660818
"06111001201","12.01",8.6101096366324
"06111001202","12.02",9.38129441029681
"06111001301","13.01",10.0929065537669
"06111001302","13.02",9.06063424868649
"06111002905","29.05",7.91020298906742
"06111004704","47.04",7.65338457414295
"06111005002","50.02",8.68521925931831
"06111005202","52.02",8.16817361707963
"06111005203","52.03",9.85836466361855
"06111005303","53.03",10.189068155875
"06111005304","53.04",10.0837963870045
"06111005306","53.06",10.2197296274481
"06111005403","54.03",10.143926582566
"06111005404","54.04",10.128938103164
"06111005502","55.02",9.82111866668356
"06111005503","55.03",9.9812816138932
"06111005504","55.04",10.1038678758548
"06111005700","57",7.71853264732763
"06111005901","59.01",8.85452191372876
"06111000701","7.01",10.1974095032576
"06111003801","38.01",9.50000893022065
"06111005205","52.05",8.80606492821344
"06111003010","30.10",9.91305320042388
"06111000304","3.04",7.75045172615999
"06111002700","27",9.56947401633004
"06111002800","28",8.9597563865287
"06111003605","36.05",8.96026377293532
"06111003608","36.08",9.4799768643186
"06111003700","37",9.4621711876094
"06111003900","39",9.41476517229214
"06111004000","40",9.39999961853028
"06111004101","41.01",9.39999961853036
"06111004200","42",9.4599760966299
"06111004503","45.03",9.45683561534803
"06111004504","45.04",9.47335808627545
"06111007513","75.13",9.81809097780489
"06111007609","76.09",10.3761258178223
"06111003802","38.02",9.4276710906703
"06111004305","43.05",9.18339016541271
"06111004711","47.11",9.40462264825894
"06111004715","47.15",7.94921669477858
"06111004717","47.17",9.26776090325907
"06111005003","50.03",9.70172722250881
"06111005004","50.04",9.88255890609775
"06111005802","58.02",7.42509816682335
"06111007610","76.10",10.1801450640322
"06111007611","76.11",9.62942933415818
"06111008600","86",9.59968337054748
"06111008700","87",9.55016574792133
"06111008800","88",9.49914608757659
"06111008900","89",9.39999961853036
"06111009100","91",9.46090334968814
"06111003011","30.11",9.58994530794139
"06111005801","58.01",7.54485241432964
"06111007405","74.05",7.32845553766465
"06111007511","75.11",7.14595261369842
"06111007512","75.12",7.83145439004653
"06111001206","12.06",6.45321549344703
"06111003012","30.12",9.92786309356082
"06111000303","3.03",8.37707111551555
"06111007406","74.06",7.55057226380632
"06111007509","75.09",7.00463354660591
"06111007510","75.10",7.27416475536851
"06111007613","76.13",8.50700779755647
"06111007614","76.14",7.08045555460631
"06111003612","36.12",6.06362241980917
"06111005908","59.08",9.06847025859378
"06111005909","59.09",9.27580783955956
"06111006000","60",9.35987179417504
"06111008002","80.02",10.0707250981304
"06111008004","80.04",10.2170759883068
"06111008101","81.01",10.6069817798543
"06111008201","82.01",10.5319575183197
"06111008202","82.02",10.7410864313972
"06111008302","83.02",10.3021353795333
"06111008303","83.03",9.63233409477403
"06111008401","84.01",10.4786186884333
"06111005305","53.05",8.03084894085263
"06111005910","59.10",7.54638430396608
"06111007606","76.06",8.18891050382388
"06111008305","83.05",7.50594991927523
"06111008306","83.06",10.4611337593465
"06111008500","85",7.30921031526025
