"GEOID","NAMELSAD","Particulate.Matter"
"09009130101","Census Tract 1301.01",5.63163613809921
"09009130102","Census Tract 1301.02",5.81207859824023
"09009361500","Census Tract 3615",7.13351171211718
"09009140800","Census Tract 1408",7.14212722565374
"09009141000","Census Tract 1410",7.0412299966761
"09009141100","Census Tract 1411",5.96369992822607
"09009141300","Census Tract 1413",6.51820272839297
"09009142604","Census Tract 1426.04",6.88788650875565
"09009361401","Census Tract 3614.01",7.09999990463264
"09009142603","Census Tract 1426.03",6.84479446773452
"09009190100","Census Tract 1901",6.01386046356089
"09009141500","Census Tract 1415",7.09884372370396
"09009141600","Census Tract 1416",7.09999990463256
"09009141800","Census Tract 1418",7.10021794701921
"09009141900","Census Tract 1419",7.12751715434098
"09009142100","Census Tract 1421",7.19601323468569
"09009351601","Census Tract 3516.01",7.34649946347254
"09009351500","Census Tract 3515",6.63284704999463
"09009150300","Census Tract 1503",7.32658701880238
"09009150600","Census Tract 1506",6.80030181107141
"09009165200","Census Tract 1652",6.96738633960816
"09009171300","Census Tract 1713",6.90617260388549
"09009171400","Census Tract 1714",7.06562486601903
"09009171500","Census Tract 1715",6.99039026721439
"09009171600","Census Tract 1716",6.09704518907636
"09009171700","Census Tract 1717",5.83083296523926
"09009175100","Census Tract 1751",6.97339297391256
"09009175200","Census Tract 1752",7.24589928917768
"09009175300","Census Tract 1753",6.89981327444251
"09009345400","Census Tract 3454",5.6912701660873
"09009346101","Census Tract 3461.01",5.07837439963507
"09009175500","Census Tract 1755",6.01667273367982
"09009352400","Census Tract 3524",5.14824927854216
"09009186200","Census Tract 1862",5.26136123907512
"09009170500","Census Tract 1705",6.02664505116915
"09009361200","Census Tract 3612",5.21609516788412
"09009351602","Census Tract 3516.02",6.68433120385778
"09009352000","Census Tract 3520",6.41262255850829
"09009167201","Census Tract 1672.01",7.00947489125789
"09009186100","Census Tract 1861",5.68224421674348
"09009180100","Census Tract 1801",6.62843691499152
"09009170900","Census Tract 1709",7.23364054766035
"09009142000","Census Tract 1420",7.18077075327358
"09009343300","Census Tract 3433",5.86688608866174
"09009184300","Census Tract 1843",6.46052446327272
"09009151200","Census Tract 1512",7.31476169147185
"09009176000","Census Tract 1760",5.27802750507131
"09009167202","Census Tract 1672.02",6.75786406509443
"09009155000","Census Tract 1550",6.34933253844223
"09009351900","Census Tract 3519",5.95953455738523
"09009125200","Census Tract 1252",5.95730995958101
"09009167100","Census Tract 1671",6.80833102765282
"09009184200","Census Tract 1842",7.21771810165886
"09009160100","Census Tract 1601",5.45393680862302
"09009140900","Census Tract 1409",7.08292781544513
"09009190200","Census Tract 1902",5.48235037168448
"09009175800","Census Tract 1758",5.91174355552512
"09009344100","Census Tract 3441",4.98033901318425
"09009343101","Census Tract 3431.01",5.93048470032498
"09009351700","Census Tract 3517",7.46950424750018
"09009194100","Census Tract 1941",5.76041307126054
"09009130200","Census Tract 1302",5.46859653824029
"09009151100","Census Tract 1511",6.96697325287733
"09009348111","Census Tract 3481.11",5.07012749080383
"09009343400","Census Tract 3434",5.94765133745259
"09009150900","Census Tract 1509",6.81803295188198
"09009170100","Census Tract 1701",7.10746381444431
"09009157400","Census Tract 1574",6.30725411598355
"09009157100","Census Tract 1571",7.00265020107749
"09009361100","Census Tract 3611",5.20996081798936
"09009345201","Census Tract 3452.01",5.89285380168854
"09009142800","Census Tract 1428",6.46614467117147
"09009190302","Census Tract 1903.02",5.26630768286355
"09009194201","Census Tract 1942.01",5.02569593333581
"09009171100","Census Tract 1711",6.73562011232024
"09009175400","Census Tract 1754",6.84381423911645
"09009190301","Census Tract 1903.01",5.22305501893542
"09009343102","Census Tract 3431.02",5.96520588575719
"09009344200","Census Tract 3442",4.8934566538131
"09009352300","Census Tract 3523",6.5207886125444
"09009154700","Census Tract 1547",7.15878410144769
"09009160200","Census Tract 1602",5.31262836230689
"09009345300","Census Tract 3453",5.3569192177268
"09009170800","Census Tract 1708",7.08960433921348
"09009141200","Census Tract 1412",6.54270592775258
"09009170600","Census Tract 1706",6.7914546352311
"09009170700","Census Tract 1707",7.27890902391579
"09009171000","Census Tract 1710",7.11582432937382
"09009171200","Census Tract 1712",6.13423438106956
"09009165600","Census Tract 1656",7.03652674820638
"09009165700","Census Tract 1657",6.78907975708251
"09009165801","Census Tract 1658.01",6.58988165484914
"09009165802","Census Tract 1658.02",5.65807386899535
"09009165500","Census Tract 1655",7.13922636270737
"09009165900","Census Tract 1659",5.37919907849227
"09009150800","Census Tract 1508",7.05996044512481
"09009165300","Census Tract 1653",7.00932482444963
"09009165400","Census Tract 1654",6.96676960429226
"09009141400","Census Tract 1414",7.03494064706033
