"GEOID","NAME","Particulate.Matter"
"11001010900","109",8.25078709393715
"11001010400","104",8.61347495438312
"11001009903","99.03",8.30002935557245
"11001009904","99.04",8.37049242067322
"11001000902","9.02",7.8954033057946
"11001001500","15",8.01037587490272
"11001001302","13.02",8.22552778293804
"11001005500","55",8.69999980926511
"11001000801","8.01",8.05673770478871
"11001009905","99.05",8.30000019073515
"11001009906","99.06",8.40206763164188
"11001002102","21.02",8.70975402450735
"11001002201","22.01",8.67092997226698
"11001002202","22.02",8.77018929713285
"11001002301","23.01",8.80000019073474
"11001006400","64",8.80776013192312
"11001006500","65",8.88280216758939
"11001006600","66",8.82466471754842
"11001006700","67",8.80000019073486
"11001010200","102",8.92621837589962
"11001011000","110",8.75002643994513
"11001006802","68.02",8.81845205489812
"11001007408","74.08",8.44524656970665
"11001007409","74.09",8.40080119124232
"11001007809","78.09",8.69115759587581
"11001007903","79.03",8.89908107154412
"11001008001","80.01",8.80000052770128
"11001009400","94",8.99990607239485
"11001009501","95.01",8.84344926617052
"11001009503","95.03",8.96025833479759
"11001009504","95.04",8.90936174956071
"11001009505","95.05",8.79923234347471
"11001009907","99.07",8.42743380285361
"11001002501","25.01",8.62984167460959
"11001002302","23.02",8.85108315752235
"11001002400","24",8.7372526388026
"11001002502","25.02",8.71770608832654
"11001007000","70",8.81024724395167
"11001007100","71",8.80000019073486
"11001006900","69",8.80000019073486
"11001007200","72",8.85623174342369
"11001009507","95.07",8.86491596111159
"11001009508","95.08",8.85649064878296
"11001009509","95.09",8.89613388006237
"11001009700","97",8.32824654055244
"11001009801","98.01",8.51741171848219
"11001002701","27.01",8.63905701769079
"11001002801","28.01",8.69999980926499
"11001002802","28.02",8.75966274293017
"11001003700","37",8.80000019073472
"11001003800","38",8.76528630468102
"11001004001","40.01",8.69964695616321
"11001004002","40.02",8.69999980926497
"11001003600","36",8.8568544486205
"11001004201","42.01",8.7743477612518
"11001004202","42.02",8.70131576649192
"11001007407","74.07",8.62363109636319
"11001006801","68.01",8.85085083227905
"11001010700","107",8.73426563567233
"11001009604","96.04",8.7283858294046
"11001000201","2.01",8.30918618484047
"11001000300","3",8.26903571709339
"11001000400","4",8.31256564294633
"11001000502","5.02",8.40085028006184
"11001004400","44",8.87779735260499
"11001004600","46",8.94815225321175
"11001004801","48.01",8.91662511981369
"11001004802","48.02",8.96555487152467
"11001004902","49.02",8.89999961853027
"11001007401","74.01",8.79989012766896
"11001007403","74.03",8.41554294119233
"11001000600","6",8.17406513577989
"11001000701","7.01",8.14928155003768
"11001000702","7.02",8.17403177936894
"11001007404","74.04",8.53113926651959
"11001007301","73.01",8.38888724101201
"11001002702","27.02",8.67804689068083
"11001008301","83.01",8.86599152365529
"11001001600","16",8.34442945139543
"11001010500","105",8.96532230706099
"11001009204","92.04",8.89999961853027
"11001007304","73.04",8.40984977169171
"11001003000","30",8.82896979212352
"11001005600","56",8.65670391013031
"11001007502","75.02",8.40725873357639
"11001007503","75.03",8.71385910972692
"11001009603","96.03",8.68705453580066
"11001000501","5.01",8.53583727880877
"11001000901","9.01",8.07414278294925
"11001003302","33.02",8.89999961853027
"11001008402","84.02",8.8081321901946
"11001009602","96.02",8.70617826527365
"11001000802","8.02",7.98706743595956
"11001001301","13.01",7.98126168468742
"11001002001","20.01",8.38728804900932
"11001006202","62.02",8.50709228282984
"11001007708","77.08",8.66681857919923
"11001001402","14.02",7.99294778889157
"11001009902","99.02",8.26137619459934
"11001002600","26",8.34683578121133
"11001009601","96.01",8.73412957380177
"11001000100","1",8.51056591344992
"11001004702","47.02",8.98268470944832
"11001005201","52.01",8.80000019073472
"11001005301","53.01",8.77296069834169
"11001007601","76.01",8.75745129240949
"11001007504","75.04",8.60346235366146
"11001003900","39",8.71394626005428
"11001000202","2.02",8.45712745660342
"11001004300","43",8.80000019073472
"11001006804","68.04",8.83585631453401
"11001004100","41",8.62935163827813
"11001010100","101",8.83469895836982
"11001004901","49.01",8.89999961853027
"11001005900","59",8.99603940572718
"11001009901","99.01",8.50517716028208
"11001007901","79.01",8.84295392175243
"11001008701","87.01",8.89999961853027
"11001001803","18.03",8.14140464607765
"11001007406","74.06",8.64440010227958
"11001003301","33.01",8.89999961853027
"11001007604","76.04",8.49490684482874
"11001007605","76.05",8.61157375812401
"11001007603","76.03",8.2929533902379
"11001005002","50.02",8.86623454234856
"11001004701","47.01",8.98288873270014
"11001008100","81",8.80000019073493
"11001008200","82",8.85949940785488
"11001008302","83.02",8.80262095221178
"11001008410","84.10",8.89999961853028
"11001010600","106",8.89999961853038
"11001003500","35",8.89999961853027
"11001008002","80.02",8.83286796108713
"11001008702","87.02",8.89999961853028
"11001007703","77.03",8.52992499753388
"11001007707","77.07",8.23314007818938
"11001007709","77.09",8.67532902591178
"11001007803","78.03",8.66077165183014
"11001007804","78.04",8.56157543320688
"11001008803","88.03",8.89999961853031
"11001008804","88.04",8.89999961853031
"11001008903","89.03",8.89999961853028
"11001008904","89.04",8.89905059349449
"11001008802","88.02",8.89999961853027
"11001009810","98.10",8.6000003814696
"11001010800","108",8.70978748577647
"11001011100","111",8.85888587225127
"11001009000","90",8.74330058266855
"11001009102","91.02",8.93077288301055
"11001009811","98.11",8.47155502563952
"11001001001","10.01",8.03543859962621
"11001001002","10.02",8.04518788378271
"11001007807","78.07",8.58058948490828
"11001007806","78.06",8.7003529218751
"11001007808","78.08",8.54613658737975
"11001009201","92.01",8.89999961853027
"11001009203","92.03",8.89999961853027
"11001009301","93.01",8.93259674030471
"11001009302","93.02",8.93946721077638
"11001001100","11",8.02903504351886
"11001001200","12",8.06024305660639
"11001001401","14.01",7.93410872269059
"11001009804","98.04",8.55520204895623
"11001001702","17.02",8.62952723399186
"11001010300","103",8.47792126331283
"11001001804","18.04",8.41607314035578
"11001001901","19.01",8.60144909127303
"11001001902","19.02",8.70088429376146
"11001005800","58",8.96921614617619
"11001005001","50.01",8.85868090877644
"11001009807","98.07",8.55506014545074
"11001009802","98.02",8.4846413879506
"11001009803","98.03",8.60000038146973
"11001002002","20.02",8.5676759656405
"11001002101","21.01",8.60176819769087
"11001002900","29",8.74791860363974
"11001003100","31",8.84269476722822
"11001003200","32",8.82553008435939
"11001003400","34",8.89999961853027
