"GEOID","NAMELSAD","Particulate.Matter"
"37189920100","Census Tract 9201",5.25064808124139
"37189920900","Census Tract 9209",5.71508047782504
"37189921000","Census Tract 9210",5.4274930878218
"37189920400","Census Tract 9204",5.62455763083584
"37189920800","Census Tract 9208",5.60265612366045
"37189920200","Census Tract 9202",6.22476084406406
"37189920300","Census Tract 9203",6.2428760039922
"37189920601","Census Tract 9206.01",6.13075156524124
"37189920702","Census Tract 9207.02",6.4164882605286
"37189920602","Census Tract 9206.02",5.57569913313297
"37189920701","Census Tract 9207.01",5.74587614604028
"37189920703","Census Tract 9207.03",5.7219036594576
"37189920500","Census Tract 9205",6.33051739031818
