"GEOID","NAMELSAD","Particulate.Matter"
"18055955300","Census Tract 9553",7.52628040607632
"18055954900","Census Tract 9549",7.68495134182572
"18055955000","Census Tract 9550",7.16725219552049
"18055955400","Census Tract 9554",7.4037163778602
"18055954800","Census Tract 9548",7.30200239448239
"18055955100","Census Tract 9551",7.48452040052722
"18055955200","Census Tract 9552",7.65697554983893
"18055954702","Census Tract 9547.02",7.04263083967503
"18055954701","Census Tract 9547.01",7.19652174190462
