"GEOID","NAME","Particulate.Matter"
"17001001100","11",6.67893341522936
"17001010500","105",6.54458411434556
"17001010200","102",6.22410738797275
"17001010300","103",6.13121028798733
"17001000500","5",8.40676277805667
"17001010100","101",6.28809049891831
"17001010400","104",6.15804222693983
"17001000202","2.02",8.27799192866907
"17001010600","106",6.40118413826684
"17001000600","6",8.06542596587703
"17001000700","7",8.11460104735209
"17001000800","8",7.93079301353825
"17001000900","9",8.03845996551222
"17001001001","10.01",7.98237503068123
"17001000100","1",6.94991530398384
"17001000201","2.01",7.26694881574975
"17001001002","10.02",7.1886973329237
"17001000400","4",7.95074306837643
