"GEOID","NAMELSAD","Particulate.Matter"
"06101050702","Census Tract 507.02",6.95133151622871
"06101050403","Census Tract 504.03",7.50531786700931
"06101050401","Census Tract 504.01",8.46848271943046
"06101050402","Census Tract 504.02",7.35786424153707
"06101050101","Census Tract 501.01",8.07887437808865
"06101050701","Census Tract 507.01",7.24499526277865
"06101051000","Census Tract 510",6.75959380088482
"06101051100","Census Tract 511",6.92515045603193
"06101050601","Census Tract 506.01",7.50147599326657
"06101050102","Census Tract 501.02",8.58638908178989
"06101050900","Census Tract 509",6.27611481442653
"06101050201","Census Tract 502.01",8.5773867948654
"06101050603","Census Tract 506.03",7.42406752732572
"06101050800","Census Tract 508",6.28697163710969
"06101050202","Census Tract 502.02",8.58371292740732
"06101050301","Census Tract 503.01",8.51931522399932
"06101050302","Census Tract 503.02",8.32186540098428
"06101050501","Census Tract 505.01",7.94935750693374
"06101050503","Census Tract 505.03",7.86150866624424
"06101050504","Census Tract 505.04",7.23451251356531
"06101050604","Census Tract 506.04",8.28045687414455
