"GEOID","NAME","Particulate.Matter"
"39157021500","215",7.0731054936994
"39157020400","204",7.09043972353483
"39157021200","212",6.98315002428123
"39157020300","203",7.39687207776955
"39157021400","214",6.62165273586894
"39157020800","208",8.56221356437676
"39157020700","207",7.41115454562379
"39157021800","218",6.9472554711011
"39157021600","216",7.0869730112079
"39157020500","205",7.10514890766732
"39157021700","217",7.00268136182348
"39157021300","213",6.62542421517569
"39157020900","209",7.38811974585509
"39157021100","211",8.37725743703914
"39157021000","210",7.19022755701396
"39157021900","219",6.62292550657097
"39157020200","202",7.25595863517858
"39157020600","206",7.6886866177037
"39157020100","201",7.12686199257514
"39157022002","220.02",7.018752738924
"39157022001","220.01",7.57131512409925
