"GEOID","NAME","Particulate.Matter"
"53031950202","9502.02",2.73709962985486
"53031950500","9505",2.79799740219014
"53031950601","9506.01",3.40055289074584
"53031950300","9503",2.9569943472813
"53031950602","9506.02",3.24288607436527
"53031950400","9504",3.06538180300805
"53031950702","9507.02",1.70664554032005
