"GEOID","NAMELSAD","Particulate.Matter"
"56037970601","Census Tract 9706.01",3.49461652778074
"56037970903","Census Tract 9709.03",4.30727055951161
"56037971200","Census Tract 9712",3.47561064191776
"56037970602","Census Tract 9706.02",4.32384195425977
"56037971600","Census Tract 9716",2.70766742959662
"56037970902","Census Tract 9709.02",4.30981963546851
"56037971100","Census Tract 9711",3.39536868075432
"56037970800","Census Tract 9708",3.34079234932107
"56037971000","Census Tract 9710",2.89634381788374
"56037970700","Census Tract 9707",3.95844522279879
"56037970901","Census Tract 9709.01",3.16024363980423
"56037970500","Census Tract 9705",3.3688064568617
