"GEOID","NAME","Particulate.Matter"
"19061001204","12.04",6.31924707123938
"19061000900","9",8.10117467307108
"19061010202","102.02",5.94693504033641
"19061010104","101.04",6.33782824795262
"19061010201","102.01",6.27582026042435
"19061000600","6",8.15845607917813
"19061001202","12.02",7.693431328187
"19061010105","101.05",6.42375309592493
"19061001205","12.05",6.77946649131178
"19061001201","12.01",7.7464044570765
"19061010500","105",6.11402003995356
"19061000801","8.01",7.04898601996332
"19061000400","4",7.38983498102195
"19061000100","1",7.73594218708268
"19061000802","8.02",6.97476115937883
"19061010101","101.01",6.51792937492048
"19061010300","103",6.15834883450589
"19061001102","11.02",6.48917730490925
"19061000300","3",8.00179659796217
"19061000701","7.01",8.22164575968065
"19061000702","7.02",8.18166644486762
"19061001101","11.01",6.66921027469913
"19061010103","101.03",6.61846036744338
"19061010400","104",5.97363299844194
"19061010600","106",5.98103616189035
"19061000500","5",8.13572748143827
