"GEOID","NAMELSAD","Particulate.Matter"
"12107950100","Census Tract 9501",6.49444546298221
"12107950600","Census Tract 9506",6.81740962065293
"12107950800","Census Tract 9508",6.95357430789486
"12107951300","Census Tract 9513",6.64556835771973
"12107950500","Census Tract 9505",6.79757831525244
"12107951200","Census Tract 9512",6.62265512767809
"12107951401","Census Tract 9514.01",6.70301682185431
"12107950300","Census Tract 9503",6.7377499275951
"12107950700","Census Tract 9507",6.78615656231095
"12107950400","Census Tract 9504",6.76636427192012
"12107950202","Census Tract 9502.02",6.71253442115007
"12107951000","Census Tract 9510",6.50409935621277
"12107950900","Census Tract 9509",6.86703379672864
"12107950201","Census Tract 9502.01",6.81205363339452
"12107951100","Census Tract 9511",6.73733656125302
"12107951402","Census Tract 9514.02",6.73157479358663
"12107980000","Census Tract 9800",6.69630056700083
