"GEOID","NAME","Particulate.Matter"
"16069","Nez Perce",3.24745539124108
"16059","Lemhi",3.62187001204953
"16041","Franklin",4.44948396814658
"16037","Custer",4.12940125997264
"16083","Twin Falls",3.36223875234439
"16077","Power",3.83328101715843
"16033","Clark",3.95368608746122
"16035","Clearwater",3.34798212441602
"16085","Valley",3.99785189030401
"16061","Lewis",2.5258013744158
"16025","Camas",4.22171758398879
"16043","Fremont",5.25482429896559
"16003","Adams",3.11872489105749
"16031","Cassia",3.4843020369947
"16015","Boise",7.72868650203939
"16039","Elmore",6.05198337829883
"16005","Bannock",3.843814190345
"16073","Owyhee",2.9772236544943
"16049","Idaho",3.27421587215496
"16013","Blaine",3.99098818505565
"16007","Bear Lake",3.17589664435792
"16079","Shoshone",2.73162361475974
"16087","Washington",3.76085997853842
"16023","Butte",4.28241218681589
"16051","Jefferson",5.32325889084924
"16027","Canyon",5.77873302755939
"16075","Payette",5.49647066108229
"16009","Benewah",2.42041777355104
"16063","Lincoln",3.98425453618987
"16001","Ada",6.78183684456235
"16065","Madison",4.51347853488613
"16017","Bonner",3.0981262718584
"16021","Boundary",3.04742631192658
"16045","Gem",6.72472326140228
"16019","Bonneville",3.57983990774228
"16055","Kootenai",2.89766316017513
"16071","Oneida",3.9092715686114
"16057","Latah",2.36029901825387
"16047","Gooding",4.5944430224509
"16081","Teton",4.43718145038132
"16053","Jerome",4.4308164108588
"16011","Bingham",4.05447846775661
"16067","Minidoka",4.40484681932815
"16029","Caribou",3.12432003557831
